epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
24,0.7980272173881531,0.8829842209815979,0.7980272173881531,0.4351558983325958,0.7980272173881531,0.7980272173881531,0.9113923907279968,0.968364417552948,0.9113923907279968,0.33550626039505005,0.9113923907279968,0.9113923907279968
25,0.8060122132301331,0.8785201907157898,0.8060122132301331,0.44379502534866333,0.8060122132301331,0.8060122132301331,0.8132911324501038,0.9128645062446594,0.8132911324501038,0.4170314073562622,0.8132911324501038,0.8132911324501038
26,0.8060122132301331,0.887240469455719,0.8060122132301331,0.4283483326435089,0.8060122132301331,0.8060122132301331,0.8512658476829529,0.9089588522911072,0.8512658476829529,0.5093746185302734,0.8512658476829529,0.8512658476829529
27,0.8135274648666382,0.8818925619125366,0.8135274052619934,0.4380203187465668,0.8135274648666382,0.8135274648666382,0.9208860993385315,0.9684945940971375,0.9208860993385315,0.28812137246131897,0.9208860993385315,0.9208860993385315
28,0.8243306875228882,0.8951201438903809,0.8243306875228882,0.41204795241355896,0.8243306875228882,0.8243306875228882,0.7784810066223145,0.8577051162719727,0.7784810066223145,0.48342421650886536,0.7784810066223145,0.7784810066223145
29,0.7764208316802979,0.8511759638786316,0.7764208912849426,0.48531481623649597,0.7764208316802979,0.7764208316802979,0.8702531456947327,0.9355221390724182,0.8702531456947327,0.455500066280365,0.8702531456947327,0.8702531456947327
30,0.804603099822998,0.8852549195289612,0.804603099822998,0.4301529824733734,0.804603099822998,0.804603099822998,0.8765822649002075,0.9470537900924683,0.8765823245048523,0.39345577359199524,0.8765822649002075,0.8765822649002075
31,0.806951642036438,0.897011935710907,0.806951642036438,0.40649333596229553,0.806951642036438,0.806951642036438,0.857594907283783,0.9441145062446594,0.857594907283783,0.36367860436439514,0.857594907283783,0.857594907283783
32,0.8318459391593933,0.908427357673645,0.8318459391593933,0.389472633600235,0.8318459391593933,0.8318459391593933,0.8955696225166321,0.963252067565918,0.8955696225166321,0.40220654010772705,0.8955696225166321,0.8955696225166321
33,0.8299671411514282,0.9078593850135803,0.8299671411514282,0.3879195749759674,0.8299671411514282,0.8299671411514282,0.9462025165557861,0.9817288517951965,0.9462025165557861,0.3095875382423401,0.9462025165557861,0.9462025165557861
34,0.8341944813728333,0.9186348915100098,0.8341944813728333,0.36230042576789856,0.8341944813728333,0.8341944813728333,0.9145569801330566,0.9777279496192932,0.9145569801330566,0.3460959792137146,0.9145569801330566,0.9145569801330566
35,0.8412400484085083,0.9197609424591064,0.8412400484085083,0.36247971653938293,0.8412400484085083,0.8412400484085083,0.8259493708610535,0.8956747651100159,0.8259493708610535,0.4118857681751251,0.8259493708610535,0.8259493708610535
36,0.8506340980529785,0.9250321388244629,0.8506340980529785,0.3519956171512604,0.8506340980529785,0.8506340980529785,0.8132911324501038,0.9088737368583679,0.8132911324501038,0.4400296211242676,0.8132911324501038,0.8132911324501038
37,0.8393611907958984,0.9147624969482422,0.8393611907958984,0.3728656470775604,0.8393611907958984,0.8393611907958984,0.844936728477478,0.9132700562477112,0.844936728477478,0.4073193371295929,0.844936728477478,0.844936728477478
38,0.8647252321243286,0.9407885670661926,0.8647252321243286,0.3175669014453888,0.8647252321243286,0.8647252321243286,0.8702531456947327,0.9364484548568726,0.8702531456947327,0.37427079677581787,0.8702531456947327,0.8702531456947327
39,0.8778769373893738,0.946755051612854,0.8778769373893738,0.30240103602409363,0.8778769373893738,0.8778769373893738,0.857594907283783,0.9316766262054443,0.857594907283783,0.39495402574539185,0.857594907283783,0.857594907283783
40,0.8835133910179138,0.95039302110672,0.8835133910179138,0.29483193159103394,0.8835133910179138,0.8835133910179138,0.8797468543052673,0.9447654485702515,0.8797468543052673,0.357870489358902,0.8797468543052673,0.8797468543052673
41,0.8759981393814087,0.9491601586341858,0.8759981393814087,0.2945844531059265,0.8759981393814087,0.8759981393814087,0.8892405033111572,0.9519757628440857,0.8892405033111572,0.3308531939983368,0.8892405033111572,0.8892405033111572
42,0.8816345930099487,0.9503921270370483,0.8816345930099487,0.2918926179409027,0.8816345930099487,0.8816345930099487,0.8607594966888428,0.9330134987831116,0.8607594966888428,0.37712714076042175,0.8607594966888428,0.8607594966888428
43,0.8839830756187439,0.9492133855819702,0.8839830756187439,0.29473039507865906,0.8839830756187439,0.8839830756187439,0.8512658476829529,0.9292581677436829,0.8512658476829529,0.3860865533351898,0.8512658476829529,0.8512658476829529
44,0.8792860507965088,0.9506260752677917,0.8792860507965088,0.2903755307197571,0.8792860507965088,0.8792860507965088,0.8354430198669434,0.9115025401115417,0.8354430198669434,0.38233229517936707,0.8354430198669434,0.8354430198669434
45,0.8839830756187439,0.9535919427871704,0.8839830756187439,0.28356993198394775,0.8839830756187439,0.8839830756187439,0.8860759735107422,0.9447705149650574,0.8860759735107422,0.3509797155857086,0.8860759735107422,0.8860759735107422
46,0.8872710466384888,0.9537877440452576,0.8872710466384888,0.2843952476978302,0.8872710466384888,0.8872710466384888,0.8512658476829529,0.9271952509880066,0.8512658476829529,0.38137713074684143,0.8512658476829529,0.8512658476829529
47,0.8877407312393188,0.9539051055908203,0.8877407312393188,0.2839842140674591,0.8877407312393188,0.8877407312393188,0.8670886158943176,0.931251049041748,0.8670886158943176,0.36015576124191284,0.8670886158943176,0.8670886158943176
48,0.8886801600456238,0.9561451077461243,0.8886801600456238,0.2739759683609009,0.8886801600456238,0.8886801600456238,0.8639240264892578,0.9314312934875488,0.8639240264892578,0.3735894560813904,0.8639240264892578,0.8639240264892578
49,0.8900892734527588,0.9580919742584229,0.8900892734527588,0.2714865207672119,0.8900892734527588,0.8900892734527588,0.8607594966888428,0.9180670380592346,0.8607594966888428,0.3837568163871765,0.8607594966888428,0.8607594966888428
50,0.892437756061554,0.9575742483139038,0.892437756061554,0.2732059359550476,0.892437756061554,0.892437756061554,0.8481012582778931,0.9149125218391418,0.8481013178825378,0.3924057185649872,0.8481012582778931,0.8481012582778931
51,0.8933771848678589,0.9585097432136536,0.8933772444725037,0.27071335911750793,0.8933771848678589,0.8933771848678589,0.8386076092720032,0.916820228099823,0.8386076092720032,0.3944104015827179,0.8386076092720032,0.8386076092720032
52,0.8947862982749939,0.9572104811668396,0.8947862386703491,0.27375584840774536,0.8947862982749939,0.8947862982749939,0.8607594966888428,0.9336544871330261,0.8607594966888428,0.3660586178302765,0.8607594966888428,0.8607594966888428
53,0.892437756061554,0.958297848701477,0.892437756061554,0.27086618542671204,0.892437756061554,0.892437756061554,0.8512658476829529,0.9231141805648804,0.8512658476829529,0.3841768205165863,0.8512658476829529,0.8512658476829529
54,0.8896195292472839,0.9573473334312439,0.8896195292472839,0.2730066776275635,0.8896195292472839,0.8896195292472839,0.8481012582778931,0.9257930517196655,0.8481013178825378,0.37674206495285034,0.8481012582778931,0.8481012582778931
55,0.8868013024330139,0.9578757286071777,0.8868013024330139,0.2709425091743469,0.8868013024330139,0.8868013024330139,0.8481012582778931,0.9193539023399353,0.8481013178825378,0.3851257264614105,0.8481012582778931,0.8481012582778931
56,0.8900892734527588,0.9580651521682739,0.8900892734527588,0.2718117833137512,0.8900892734527588,0.8900892734527588,0.8512658476829529,0.9267144799232483,0.8512658476829529,0.3765392303466797,0.8512658476829529,0.8512658476829529
57,0.8933771848678589,0.9582518935203552,0.8933772444725037,0.270796537399292,0.8933771848678589,0.8933771848678589,0.8512658476829529,0.9161342978477478,0.8512658476829529,0.3934876322746277,0.8512658476829529,0.8512658476829529
58,0.893846869468689,0.957552433013916,0.893846869468689,0.2729995548725128,0.893846869468689,0.893846869468689,0.857594907283783,0.9262287616729736,0.857594907283783,0.3750098943710327,0.857594907283783,0.857594907283783
59,0.892437756061554,0.9578449726104736,0.892437756061554,0.2720239460468292,0.892437756061554,0.892437756061554,0.8291139006614685,0.9213317036628723,0.8291139006614685,0.38969188928604126,0.8291139006614685,0.8291139006614685
60,0.894316554069519,0.9585364460945129,0.894316554069519,0.2711908221244812,0.894316554069519,0.894316554069519,0.8607594966888428,0.921947717666626,0.8607594966888428,0.376680850982666,0.8607594966888428,0.8607594966888428
61,0.894316554069519,0.9587737321853638,0.894316554069519,0.26857370138168335,0.894316554069519,0.894316554069519,0.844936728477478,0.9248468279838562,0.844936728477478,0.3832075595855713,0.844936728477478,0.844936728477478
62,0.8985438942909241,0.9593637585639954,0.8985438942909241,0.2690477669239044,0.8985438942909241,0.8985438942909241,0.8639240264892578,0.9167200922966003,0.8639240264892578,0.39102935791015625,0.8639240264892578,0.8639240264892578
63,0.8900892734527588,0.9573817849159241,0.8900892734527588,0.2722645401954651,0.8900892734527588,0.8900892734527588,0.8481012582778931,0.9249669909477234,0.8481013178825378,0.3797069489955902,0.8481012582778931,0.8481012582778931
64,0.8933771848678589,0.9587423205375671,0.8933772444725037,0.26989755034446716,0.8933771848678589,0.8933771848678589,0.8544303774833679,0.9321673512458801,0.8544303774833679,0.36923426389694214,0.8544303774833679,0.8544303774833679
65,0.891028642654419,0.9585038423538208,0.891028642654419,0.2690669298171997,0.891028642654419,0.891028642654419,0.8481012582778931,0.9215420484542847,0.8481013178825378,0.3834138810634613,0.8481012582778931,0.8481012582778931
66,0.895255982875824,0.9581555128097534,0.895255982875824,0.27058082818984985,0.895255982875824,0.895255982875824,0.857594907283783,0.9287875294685364,0.857594907283783,0.3725156784057617,0.857594907283783,0.857594907283783
67,0.8891498446464539,0.9589779376983643,0.8891498446464539,0.26836276054382324,0.8891498446464539,0.8891498446464539,0.857594907283783,0.9206356406211853,0.857594907283783,0.380183607339859,0.857594907283783,0.857594907283783
68,0.891028642654419,0.9581980109214783,0.891028642654419,0.2701037526130676,0.891028642654419,0.891028642654419,0.8386076092720032,0.9162043333053589,0.8386076092720032,0.38558539748191833,0.8386076092720032,0.8386076092720032
69,0.896665096282959,0.9585315585136414,0.896665096282959,0.2703073024749756,0.896665096282959,0.896665096282959,0.8481012582778931,0.9241207838058472,0.8481013178825378,0.3810853958129883,0.8481012582778931,0.8481012582778931
70,0.9004227519035339,0.9599696397781372,0.9004227519035339,0.2661866545677185,0.9004227519035339,0.9004227519035339,0.8639240264892578,0.9167801737785339,0.8639240264892578,0.386205792427063,0.8639240264892578,0.8639240264892578
71,0.894316554069519,0.9582131505012512,0.894316554069519,0.27030307054519653,0.894316554069519,0.894316554069519,0.8702531456947327,0.9311608672142029,0.8702531456947327,0.37080928683280945,0.8702531456947327,0.8702531456947327
72,0.892437756061554,0.9595932960510254,0.892437756061554,0.2677934169769287,0.892437756061554,0.892437756061554,0.8670886158943176,0.9229039549827576,0.8670886158943176,0.3759031593799591,0.8670886158943176,0.8670886158943176
73,0.8933771848678589,0.9583072662353516,0.8933772444725037,0.2684004008769989,0.8933771848678589,0.8933771848678589,0.857594907283783,0.9212966561317444,0.857594907283783,0.38408350944519043,0.857594907283783,0.857594907283783
74,0.902301549911499,0.9613635540008545,0.902301549911499,0.2635044753551483,0.902301549911499,0.902301549911499,0.8639240264892578,0.9213166832923889,0.8639240264892578,0.3795241415500641,0.8639240264892578,0.8639240264892578
75,0.8961954116821289,0.9595164656639099,0.8961954116821289,0.2668606638908386,0.8961954116821289,0.8961954116821289,0.8512658476829529,0.9181070923805237,0.8512658476829529,0.38311317563056946,0.8512658476829529,0.8512658476829529
76,0.8971347808837891,0.9592664837837219,0.8971347808837891,0.26778680086135864,0.8971347808837891,0.8971347808837891,0.857594907283783,0.9294934272766113,0.857594907283783,0.36753031611442566,0.857594907283783,0.857594907283783
77,0.8961954116821289,0.9603651762008667,0.8961954116821289,0.2644803524017334,0.8961954116821289,0.8961954116821289,0.8607594966888428,0.9206958413124084,0.8607594966888428,0.38301026821136475,0.8607594966888428,0.8607594966888428
78,0.895255982875824,0.9611681699752808,0.895255982875824,0.26215359568595886,0.895255982875824,0.895255982875824,0.857594907283783,0.9208760261535645,0.857594907283783,0.38018807768821716,0.857594907283783,0.857594907283783
79,0.8961954116821289,0.959479033946991,0.8961954116821289,0.26809144020080566,0.8961954116821289,0.8961954116821289,0.8417721390724182,0.9101456999778748,0.8417721390724182,0.39685192704200745,0.8417721390724182,0.8417721390724182
80,0.8971347808837891,0.9579172134399414,0.8971347808837891,0.270774245262146,0.8971347808837891,0.8971347808837891,0.8417721390724182,0.9182723760604858,0.8417721390724182,0.38152065873146057,0.8417721390724182,0.8417721390724182
81,0.8961954116821289,0.959496796131134,0.8961954116821289,0.2661705017089844,0.8961954116821289,0.8961954116821289,0.8417721390724182,0.919664204120636,0.8417721390724182,0.38641709089279175,0.8417721390724182,0.8417721390724182
82,0.8976045250892639,0.9615808129310608,0.8976045250892639,0.2607087790966034,0.8976045250892639,0.8976045250892639,0.8417721390724182,0.9090040922164917,0.8417721390724182,0.3951590061187744,0.8417721390724182,0.8417721390724182
83,0.8971347808837891,0.9587048888206482,0.8971347808837891,0.2682309150695801,0.8971347808837891,0.8971347808837891,0.8544303774833679,0.9127693772315979,0.8544303774833679,0.393111914396286,0.8544303774833679,0.8544303774833679
84,0.896665096282959,0.9601355791091919,0.896665096282959,0.26559537649154663,0.896665096282959,0.896665096282959,0.8512658476829529,0.9119532108306885,0.8512658476829529,0.39500024914741516,0.8512658476829529,0.8512658476829529
85,0.893846869468689,0.9592760801315308,0.893846869468689,0.2660926580429077,0.893846869468689,0.893846869468689,0.8481012582778931,0.916049063205719,0.8481013178825378,0.3947537839412689,0.8481012582778931,0.8481012582778931
86,0.8999530076980591,0.9606706500053406,0.8999530076980591,0.26452332735061646,0.8999530076980591,0.8999530076980591,0.8544303774833679,0.9203652739524841,0.8544303774833679,0.3833700716495514,0.8544303774833679,0.8544303774833679
87,0.8971347808837891,0.960847795009613,0.8971347808837891,0.2635490298271179,0.8971347808837891,0.8971347808837891,0.8259493708610535,0.9052585363388062,0.8259493708610535,0.40214064717292786,0.8259493708610535,0.8259493708610535
88,0.8985438942909241,0.960939347743988,0.8985438942909241,0.2620892822742462,0.8985438942909241,0.8985438942909241,0.844936728477478,0.9139961004257202,0.844936728477478,0.3970635235309601,0.844936728477478,0.844936728477478
89,0.8961954116821289,0.959812343120575,0.8961954116821289,0.2644290626049042,0.8961954116821289,0.8961954116821289,0.8322784900665283,0.910796582698822,0.8322785496711731,0.39030706882476807,0.8322784900665283,0.8322784900665283
90,0.8990136384963989,0.9600256085395813,0.8990136384963989,0.2656705975532532,0.8990136384963989,0.8990136384963989,0.8512658476829529,0.9205756783485413,0.8512658476829529,0.3853946924209595,0.8512658476829529,0.8512658476829529
91,0.8961954116821289,0.9606151580810547,0.8961954116821289,0.262939453125,0.8961954116821289,0.8961954116821289,0.8259493708610535,0.9112622141838074,0.8259493708610535,0.396053284406662,0.8259493708610535,0.8259493708610535
92,0.8985438942909241,0.9608355760574341,0.8985438942909241,0.26280710101127625,0.8985438942909241,0.8985438942909241,0.844936728477478,0.919954776763916,0.844936728477478,0.38353511691093445,0.844936728477478,0.844936728477478
93,0.892907440662384,0.9588380455970764,0.892907440662384,0.26635226607322693,0.892907440662384,0.892907440662384,0.8544303774833679,0.9099001884460449,0.8544303774833679,0.39174187183380127,0.8544303774833679,0.8544303774833679
94,0.898074209690094,0.9607268571853638,0.898074209690094,0.26312002539634705,0.898074209690094,0.898074209690094,0.8322784900665283,0.9120883941650391,0.8322785496711731,0.3889352083206177,0.8322784900665283,0.8322784900665283
95,0.9013621211051941,0.9597908854484558,0.9013621211051941,0.2659805417060852,0.9013621211051941,0.9013621211051941,0.8544303774833679,0.9085733890533447,0.8544303774833679,0.3986157774925232,0.8544303774833679,0.8544303774833679
96,0.8976045250892639,0.961950957775116,0.8976045250892639,0.26033124327659607,0.8976045250892639,0.8976045250892639,0.8512658476829529,0.9180169701576233,0.8512658476829529,0.37628164887428284,0.8512658476829529,0.8512658476829529
97,0.8990136384963989,0.9602495431900024,0.8990136384963989,0.2625388503074646,0.8990136384963989,0.8990136384963989,0.8607594966888428,0.9230692386627197,0.8607594966888428,0.37660494446754456,0.8607594966888428,0.8607594966888428
98,0.896665096282959,0.9610970616340637,0.896665096282959,0.2620540261268616,0.896665096282959,0.896665096282959,0.8512658476829529,0.9224433302879333,0.8512658476829529,0.3833777904510498,0.8512658476829529,0.8512658476829529
99,0.8985438942909241,0.9612847566604614,0.8985438942909241,0.26166194677352905,0.8985438942909241,0.8985438942909241,0.8322784900665283,0.9104610681533813,0.8322785496711731,0.39801180362701416,0.8322784900665283,0.8322784900665283
