epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
13,0.816498339176178,0.8867599368095398,0.816498339176178,0.42464154958724976,0.816498339176178,0.816498339176178,0.7556390762329102,0.7436755299568176,0.7556391358375549,0.8093624711036682,0.7556390762329102,0.7556390762329102
14,0.8024691343307495,0.8781700134277344,0.8024691343307495,0.43594223260879517,0.8024691343307495,0.8024691343307495,0.8007518649101257,0.7877424359321594,0.800751805305481,0.8037391304969788,0.8007518649101257,0.8007518649101257
15,0.8333333134651184,0.9028474688529968,0.8333333134651184,0.39550352096557617,0.8333333134651184,0.8333333134651184,0.8195488452911377,0.8514118790626526,0.8195488452911377,0.5338175892829895,0.8195488452911377,0.8195488452911377
16,0.8181818127632141,0.8909084796905518,0.8181818127632141,0.41743528842926025,0.8181818127632141,0.8181818127632141,0.7706766724586487,0.7892475128173828,0.7706766724586487,0.7245627045631409,0.7706766724586487,0.7706766724586487
17,0.8417508602142334,0.905076801776886,0.8417508602142334,0.3875325322151184,0.8417508602142334,0.8417508602142334,0.8421052694320679,0.9183884859085083,0.8421053290367126,0.39314016699790955,0.8421052694320679,0.8421052694320679
18,0.8439955115318298,0.9061436057090759,0.8439955115318298,0.38751012086868286,0.8439955115318298,0.8439955115318298,0.88345867395401,0.9334473609924316,0.88345867395401,0.36527150869369507,0.88345867395401,0.88345867395401
19,0.8411896824836731,0.916355311870575,0.8411896824836731,0.36650344729423523,0.8411896824836731,0.8411896824836731,0.8157894611358643,0.8580403327941895,0.8157894611358643,0.5513066053390503,0.8157894611358643,0.8157894611358643
20,0.8518518805503845,0.9230837225914001,0.8518518805503845,0.3529321551322937,0.8518518805503845,0.8518518805503845,0.7631579041481018,0.7915723919868469,0.7631579041481018,0.7738575339317322,0.7631579041481018,0.7631579041481018
21,0.8479236960411072,0.9243842363357544,0.8479236960411072,0.35063472390174866,0.8479236960411072,0.8479236960411072,0.7180451154708862,0.7507631778717041,0.7180450558662415,0.8945728540420532,0.7180451154708862,0.7180451154708862
22,0.8501683473587036,0.925976574420929,0.8501684069633484,0.347032755613327,0.8501683473587036,0.8501683473587036,0.7744361162185669,0.7885832786560059,0.7744361162185669,0.7660329937934875,0.7744361162185669,0.7744361162185669
23,0.8546577095985413,0.928053081035614,0.8546577095985413,0.3418976068496704,0.8546577095985413,0.8546577095985413,0.7142857313156128,0.7053182721138,0.714285671710968,1.1866878271102905,0.7142857313156128,0.7142857313156128
24,0.8524129986763,0.9285856485366821,0.8524129986763,0.34179866313934326,0.8524129986763,0.8524129986763,0.7255638837814331,0.7144623398780823,0.7255638837814331,1.0768547058105469,0.7255638837814331,0.7255638837814331
25,0.8585858345031738,0.9309090375900269,0.8585858345031738,0.3348000645637512,0.8585858345031738,0.8585858345031738,0.7781955003738403,0.7878553867340088,0.7781955003738403,0.8053302764892578,0.7781955003738403,0.7781955003738403
26,0.8602693676948547,0.9321492314338684,0.8602693676948547,0.3350279629230499,0.8602693676948547,0.8602693676948547,0.7067669034004211,0.7020818591117859,0.7067669034004211,1.1270784139633179,0.7067669034004211,0.7067669034004211
27,0.8557800054550171,0.934413492679596,0.8557800054550171,0.3288075625896454,0.8557800054550171,0.8557800054550171,0.7218044996261597,0.7252742052078247,0.7218044996261597,1.1020548343658447,0.7218044996261597,0.7218044996261597
28,0.8630751967430115,0.9349645972251892,0.8630751967430115,0.3263862133026123,0.8630751967430115,0.8630751967430115,0.6917293071746826,0.6975238919258118,0.6917293071746826,1.1560158729553223,0.6917293071746826,0.6917293071746826
29,0.8726150393486023,0.9422968626022339,0.8726150393486023,0.3122878074645996,0.8726150393486023,0.8726150393486023,0.6879699230194092,0.7087314128875732,0.6879699230194092,1.08724045753479,0.6879699230194092,0.6879699230194092
30,0.8670033812522888,0.9400452375411987,0.8670033812522888,0.3155892491340637,0.8670033812522888,0.8670033812522888,0.7142857313156128,0.7149782776832581,0.714285671710968,1.1171196699142456,0.7142857313156128,0.7142857313156128
31,0.8692480325698853,0.9412462711334229,0.8692480325698853,0.31145235896110535,0.8692480325698853,0.8692480325698853,0.7142857313156128,0.7202640175819397,0.714285671710968,1.125303864479065,0.7142857313156128,0.7142857313156128
32,0.8759820461273193,0.9412587285041809,0.8759820461273193,0.31345656514167786,0.8759820461273193,0.8759820461273193,0.6917293071746826,0.7026752829551697,0.6917293071746826,1.1766340732574463,0.6917293071746826,0.6917293071746826
33,0.8703703880310059,0.940603494644165,0.8703703880310059,0.3136226534843445,0.8703703880310059,0.8703703880310059,0.7030075192451477,0.7180522084236145,0.7030075192451477,1.0485621690750122,0.7030075192451477,0.7030075192451477
34,0.868686854839325,0.9413989782333374,0.868686854839325,0.31222259998321533,0.868686854839325,0.868686854839325,0.7142857313156128,0.6987746357917786,0.714285671710968,1.194797396659851,0.7142857313156128,0.7142857313156128
35,0.8726150393486023,0.9421273469924927,0.8726150393486023,0.31015676259994507,0.8726150393486023,0.8726150393486023,0.6917293071746826,0.7039331793785095,0.6917293071746826,1.163652777671814,0.6917293071746826,0.6917293071746826
36,0.8742985129356384,0.9425976276397705,0.8742985725402832,0.3090669512748718,0.8742985129356384,0.8742985129356384,0.7142857313156128,0.7181016206741333,0.714285671710968,1.1015545129776,0.7142857313156128,0.7142857313156128
37,0.868686854839325,0.9411520957946777,0.868686854839325,0.31205812096595764,0.868686854839325,0.868686854839325,0.6992481350898743,0.7032760381698608,0.6992481350898743,1.181884527206421,0.6992481350898743,0.6992481350898743
38,0.8714926838874817,0.9419983625411987,0.8714926838874817,0.31082841753959656,0.8714926838874817,0.8714926838874817,0.7142857313156128,0.7213239669799805,0.714285671710968,1.05555260181427,0.7142857313156128,0.7142857313156128
39,0.8703703880310059,0.9421138167381287,0.8703703880310059,0.3101348280906677,0.8703703880310059,0.8703703880310059,0.6917293071746826,0.7138193249702454,0.6917293071746826,1.1222870349884033,0.6917293071746826,0.6917293071746826
40,0.8698092103004456,0.9440481662750244,0.8698092103004456,0.3058812916278839,0.8698092103004456,0.8698092103004456,0.6879699230194092,0.7037212252616882,0.6879699230194092,1.1253386735916138,0.6879699230194092,0.6879699230194092
41,0.8714926838874817,0.9442536234855652,0.8714926838874817,0.30536168813705444,0.8714926838874817,0.8714926838874817,0.7067669034004211,0.7135083675384521,0.7067669034004211,1.092666745185852,0.7067669034004211,0.7067669034004211
42,0.8709315657615662,0.9425134658813477,0.8709315657615662,0.30948248505592346,0.8709315657615662,0.8709315657615662,0.7030075192451477,0.7199036478996277,0.7030075192451477,1.138022541999817,0.7030075192451477,0.7030075192451477
43,0.880471408367157,0.943628191947937,0.8804713487625122,0.3069245517253876,0.880471408367157,0.880471408367157,0.7180451154708862,0.7212462425231934,0.7180450558662415,1.126797080039978,0.7180451154708862,0.7180451154708862
44,0.8782266974449158,0.9453046321868896,0.8782266974449158,0.3030945658683777,0.8782266974449158,0.8782266974449158,0.6804511547088623,0.7019051909446716,0.6804511547088623,1.1264978647232056,0.6804511547088623,0.6804511547088623
45,0.8765432238578796,0.9439125061035156,0.8765432238578796,0.3059115707874298,0.8765432238578796,0.8765432238578796,0.7067669034004211,0.7093532085418701,0.7067669034004211,1.1577789783477783,0.7067669034004211,0.7067669034004211
46,0.8793490529060364,0.9448264241218567,0.8793490529060364,0.3048214912414551,0.8793490529060364,0.8793490529060364,0.6954887509346008,0.7039403319358826,0.6954887509346008,1.1571967601776123,0.6954887509346008,0.6954887509346008
47,0.8771044015884399,0.9451512694358826,0.8771044015884399,0.30462050437927246,0.8771044015884399,0.8771044015884399,0.6917293071746826,0.7167024612426758,0.6917293071746826,1.0824999809265137,0.6917293071746826,0.6917293071746826
48,0.8692480325698853,0.9437395334243774,0.8692480325698853,0.3050118088722229,0.8692480325698853,0.8692480325698853,0.6879699230194092,0.6958632469177246,0.6879699230194092,1.1954618692398071,0.6879699230194092,0.6879699230194092
49,0.8731762170791626,0.9450580477714539,0.8731762170791626,0.3045109510421753,0.8731762170791626,0.8731762170791626,0.7030075192451477,0.7199035882949829,0.7030075192451477,1.0567330121994019,0.7030075192451477,0.7030075192451477
50,0.8765432238578796,0.945095956325531,0.8765432238578796,0.30323854088783264,0.8765432238578796,0.8765432238578796,0.7030075192451477,0.7195432782173157,0.7030075192451477,1.069640040397644,0.7030075192451477,0.7030075192451477
51,0.8776655197143555,0.9449295401573181,0.8776655197143555,0.3039133846759796,0.8776655197143555,0.8776655197143555,0.6917293071746826,0.7103284597396851,0.6917293071746826,1.1546486616134644,0.6917293071746826,0.6917293071746826
52,0.8843995332717896,0.9454091787338257,0.8843995332717896,0.3024764060974121,0.8843995332717896,0.8843995332717896,0.6992481350898743,0.7182925343513489,0.6992481350898743,1.0934641361236572,0.6992481350898743,0.6992481350898743
53,0.8821548819541931,0.9455072283744812,0.8821548819541931,0.3025934100151062,0.8821548819541931,0.8821548819541931,0.7142857313156128,0.718709409236908,0.714285671710968,1.0871124267578125,0.7142857313156128,0.7142857313156128
54,0.880471408367157,0.9459967613220215,0.8804713487625122,0.3018461763858795,0.880471408367157,0.880471408367157,0.6917293071746826,0.7309486269950867,0.6917293071746826,1.0384039878845215,0.6917293071746826,0.6917293071746826
55,0.8782266974449158,0.9462839961051941,0.8782266974449158,0.29993414878845215,0.8782266974449158,0.8782266974449158,0.6879699230194092,0.7062298655509949,0.6879699230194092,1.1472872495651245,0.6879699230194092,0.6879699230194092
56,0.8776655197143555,0.9464535713195801,0.8776655197143555,0.30062633752822876,0.8776655197143555,0.8776655197143555,0.6992481350898743,0.7170981764793396,0.6992481350898743,1.07925283908844,0.6992481350898743,0.6992481350898743
57,0.8793490529060364,0.9467421770095825,0.8793490529060364,0.2983235716819763,0.8793490529060364,0.8793490529060364,0.7030075192451477,0.7243767380714417,0.7030075192451477,1.108933925628662,0.7030075192451477,0.7030075192451477
58,0.8815937042236328,0.9471991062164307,0.8815937042236328,0.29919102787971497,0.8815937042236328,0.8815937042236328,0.6992481350898743,0.701297402381897,0.6992481350898743,1.2147817611694336,0.6992481350898743,0.6992481350898743
59,0.8787878751754761,0.9473384022712708,0.8787878751754761,0.297122061252594,0.8787878751754761,0.8787878751754761,0.6804511547088623,0.7112611532211304,0.6804511547088623,1.0938169956207275,0.6804511547088623,0.6804511547088623
60,0.8793490529060364,0.9472126364707947,0.8793490529060364,0.2985881268978119,0.8793490529060364,0.8793490529060364,0.6729323267936707,0.692344069480896,0.6729323267936707,1.150874376296997,0.6729323267936707,0.6729323267936707
61,0.8799102306365967,0.9477574825286865,0.8799102902412415,0.2968582510948181,0.8799102306365967,0.8799102306365967,0.6954887509346008,0.7108372449874878,0.6954887509346008,1.1209018230438232,0.6954887509346008,0.6954887509346008
62,0.8787878751754761,0.948311984539032,0.8787878751754761,0.29599621891975403,0.8787878751754761,0.8787878751754761,0.7142857313156128,0.7248360514640808,0.714285671710968,1.073220133781433,0.7142857313156128,0.7142857313156128
63,0.8815937042236328,0.9484413862228394,0.8815937042236328,0.29538288712501526,0.8815937042236328,0.8815937042236328,0.6842105388641357,0.710787832736969,0.6842105388641357,1.1021833419799805,0.6842105388641357,0.6842105388641357
64,0.8849607110023499,0.9487577080726624,0.8849607110023499,0.2948262095451355,0.8849607110023499,0.8849607110023499,0.6729323267936707,0.6929729580879211,0.6729323267936707,1.2011460065841675,0.6729323267936707,0.6729323267936707
65,0.8838383555412292,0.948146402835846,0.8838383555412292,0.2948548495769501,0.8838383555412292,0.8838383555412292,0.6954887509346008,0.7162360548973083,0.6954887509346008,1.0738452672958374,0.6954887509346008,0.6954887509346008
66,0.8849607110023499,0.9485687017440796,0.8849607110023499,0.29588159918785095,0.8849607110023499,0.8849607110023499,0.6879699230194092,0.7239598631858826,0.6879699230194092,1.0719257593154907,0.6879699230194092,0.6879699230194092
67,0.8855218887329102,0.9492851495742798,0.8855218887329102,0.2931148409843445,0.8855218887329102,0.8855218887329102,0.6992481350898743,0.7162501811981201,0.6992481350898743,1.0756593942642212,0.6992481350898743,0.6992481350898743
68,0.8838383555412292,0.9491617679595947,0.8838383555412292,0.2927483022212982,0.8838383555412292,0.8838383555412292,0.6917293071746826,0.7099255323410034,0.6917293071746826,1.1365071535110474,0.6917293071746826,0.6917293071746826
69,0.8877665400505066,0.9490854144096375,0.8877665400505066,0.29309454560279846,0.8877665400505066,0.8877665400505066,0.7067669034004211,0.7159181237220764,0.7067669034004211,1.0963159799575806,0.7067669034004211,0.7067669034004211
70,0.8855218887329102,0.9499870538711548,0.8855218887329102,0.2916853427886963,0.8855218887329102,0.8855218887329102,0.7180451154708862,0.7091765999794006,0.7180450558662415,1.1299092769622803,0.7180451154708862,0.7180451154708862
71,0.8883277177810669,0.947559654712677,0.8883277177810669,0.29785361886024475,0.8883277177810669,0.8883277177810669,0.7030075192451477,0.7161371111869812,0.7030075192451477,1.1014070510864258,0.7030075192451477,0.7030075192451477
72,0.8905723690986633,0.9505801200866699,0.8905723690986633,0.29003071784973145,0.8905723690986633,0.8905723690986633,0.7105262875556946,0.7184973359107971,0.7105262875556946,1.1194727420806885,0.7105262875556946,0.7105262875556946
73,0.8821548819541931,0.9499212503433228,0.8821548819541931,0.29185420274734497,0.8821548819541931,0.8821548819541931,0.7067669034004211,0.7177059054374695,0.7067669034004211,1.0819196701049805,0.7067669034004211,0.7067669034004211
74,0.8849607110023499,0.9502519965171814,0.8849607110023499,0.2898232936859131,0.8849607110023499,0.8849607110023499,0.7142857313156128,0.7152962684631348,0.714285671710968,1.0951664447784424,0.7142857313156128,0.7142857313156128
75,0.8961840867996216,0.95237797498703,0.8961841464042664,0.28561726212501526,0.8961840867996216,0.8961840867996216,0.6879699230194092,0.7008240222930908,0.6879699230194092,1.1156946420669556,0.6879699230194092,0.6879699230194092
76,0.8933781981468201,0.9517119526863098,0.8933781981468201,0.2871263921260834,0.8933781981468201,0.8933781981468201,0.7180451154708862,0.7247017621994019,0.7180450558662415,1.0389772653579712,0.7180451154708862,0.7180451154708862
77,0.8900112509727478,0.9505841135978699,0.8900112509727478,0.2897554636001587,0.8900112509727478,0.8900112509727478,0.7142857313156128,0.7215006947517395,0.714285671710968,1.0827105045318604,0.7142857313156128,0.7142857313156128
78,0.8905723690986633,0.9512445330619812,0.8905723690986633,0.28901854157447815,0.8905723690986633,0.8905723690986633,0.6842105388641357,0.7068728804588318,0.6842105388641357,1.0834770202636719,0.6842105388641357,0.6842105388641357
79,0.8832772374153137,0.9505578279495239,0.8832772374153137,0.2880883812904358,0.8832772374153137,0.8832772374153137,0.7218044996261597,0.7193171381950378,0.7218044996261597,1.0837141275405884,0.7218044996261597,0.7218044996261597
80,0.8883277177810669,0.9518412947654724,0.8883277177810669,0.2882353961467743,0.8883277177810669,0.8883277177810669,0.6992481350898743,0.7314856052398682,0.6992481350898743,1.080269694328308,0.6992481350898743,0.6992481350898743
81,0.8838383555412292,0.9522833228111267,0.8838383555412292,0.28425565361976624,0.8838383555412292,0.8838383555412292,0.6992481350898743,0.7140525579452515,0.6992481350898743,1.0887775421142578,0.6992481350898743,0.6992481350898743
82,0.8922559022903442,0.9525075554847717,0.8922559022903442,0.28568345308303833,0.8922559022903442,0.8922559022903442,0.6992481350898743,0.7105404138565063,0.6992481350898743,1.097593069076538,0.6992481350898743,0.6992481350898743
83,0.8900112509727478,0.9520096182823181,0.8900112509727478,0.2860884666442871,0.8900112509727478,0.8900112509727478,0.6917293071746826,0.7054737210273743,0.6917293071746826,1.117544174194336,0.6917293071746826,0.6917293071746826
84,0.8911335468292236,0.952035665512085,0.8911335468292236,0.28625378012657166,0.8911335468292236,0.8911335468292236,0.6804511547088623,0.7048447728157043,0.6804511547088623,1.1309895515441895,0.6804511547088623,0.6804511547088623
85,0.8900112509727478,0.951682984828949,0.8900112509727478,0.2845521867275238,0.8900112509727478,0.8900112509727478,0.7030075192451477,0.7110916972160339,0.7030075192451477,1.1851106882095337,0.7030075192451477,0.7030075192451477
86,0.8928170800209045,0.9513941407203674,0.8928170800209045,0.28795361518859863,0.8928170800209045,0.8928170800209045,0.7067669034004211,0.7183912992477417,0.7067669034004211,1.069974660873413,0.7067669034004211,0.7067669034004211
87,0.8894500732421875,0.9516342878341675,0.8894500732421875,0.2864663302898407,0.8894500732421875,0.8894500732421875,0.7067669034004211,0.717578649520874,0.7067669034004211,1.099595308303833,0.7067669034004211,0.7067669034004211
88,0.8922559022903442,0.9532405734062195,0.8922559022903442,0.28319400548934937,0.8922559022903442,0.8922559022903442,0.7030075192451477,0.7173949480056763,0.7030075192451477,1.04975426197052,0.7030075192451477,0.7030075192451477
89,0.8894500732421875,0.9523284435272217,0.8894500732421875,0.28373515605926514,0.8894500732421875,0.8894500732421875,0.6992481350898743,0.7105475664138794,0.6992481350898743,1.0889081954956055,0.6992481350898743,0.6992481350898743
90,0.895061731338501,0.953885555267334,0.895061731338501,0.28040269017219543,0.895061731338501,0.895061731338501,0.7180451154708862,0.7269772291183472,0.7180450558662415,1.0876049995422363,0.7180451154708862,0.7180451154708862
91,0.8877665400505066,0.9533185362815857,0.8877665400505066,0.2816900312900543,0.8877665400505066,0.8877665400505066,0.7105262875556946,0.7227655649185181,0.7105262875556946,1.0825754404067993,0.7105262875556946,0.7105262875556946
92,0.8916947245597839,0.9536001682281494,0.8916947245597839,0.28183257579803467,0.8916947245597839,0.8916947245597839,0.7180451154708862,0.7249632477760315,0.7180450558662415,1.0637376308441162,0.7180451154708862,0.7180451154708862
93,0.8956229090690613,0.9544841647148132,0.8956229090690613,0.28007110953330994,0.8956229090690613,0.8956229090690613,0.7030075192451477,0.7150560617446899,0.7030075192451477,1.08889901638031,0.7030075192451477,0.7030075192451477
94,0.8894500732421875,0.9510901570320129,0.8894500732421875,0.28682467341423035,0.8894500732421875,0.8894500732421875,0.6804511547088623,0.7077633142471313,0.6804511547088623,1.1421465873718262,0.6804511547088623,0.6804511547088623
95,0.8945005536079407,0.953421950340271,0.8945005536079407,0.2818869352340698,0.8945005536079407,0.8945005536079407,0.6917293071746826,0.703700065612793,0.6917293071746826,1.140396237373352,0.6917293071746826,0.6917293071746826
96,0.8900112509727478,0.9526867866516113,0.8900112509727478,0.2848043441772461,0.8900112509727478,0.8900112509727478,0.7105262875556946,0.7164056301116943,0.7105262875556946,1.081708312034607,0.7105262875556946,0.7105262875556946
97,0.8872053623199463,0.9543543457984924,0.8872053623199463,0.27860569953918457,0.8872053623199463,0.8872053623199463,0.6954887509346008,0.7072333693504333,0.6954887509346008,1.0795577764511108,0.6954887509346008,0.6954887509346008
98,0.898428738117218,0.9537527561187744,0.898428738117218,0.2815793752670288,0.898428738117218,0.898428738117218,0.6954887509346008,0.7094804644584656,0.6954887509346008,1.076421856880188,0.6954887509346008,0.6954887509346008
99,0.8973063826560974,0.955039381980896,0.8973063826560974,0.27819666266441345,0.8973063826560974,0.8973063826560974,0.7030075192451477,0.7147026062011719,0.7030075192451477,1.0301285982131958,0.7030075192451477,0.7030075192451477
