epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
17,0.8266791701316833,0.9077267050743103,0.8266791105270386,0.3866822123527527,0.8266791701316833,0.8266791701316833,0.9208860993385315,0.9791550040245056,0.9208860993385315,0.2437053620815277,0.9208860993385315,0.9208860993385315
18,0.8248003721237183,0.8989976644515991,0.8248003721237183,0.4053259491920471,0.8248003721237183,0.8248003721237183,0.9398733973503113,0.9852588176727295,0.9398733973503113,0.2978265583515167,0.9398733973503113,0.9398733973503113
19,0.8285580277442932,0.905641496181488,0.8285580277442932,0.39138901233673096,0.8285580277442932,0.8285580277442932,0.9240506291389465,0.9716692566871643,0.9240506291389465,0.26792478561401367,0.9240506291389465,0.9240506291389465
20,0.8426491022109985,0.9139335751533508,0.8426491022109985,0.37287771701812744,0.8426491022109985,0.8426491022109985,0.8797468543052673,0.9482054710388184,0.8797468543052673,0.33547526597976685,0.8797468543052673,0.8797468543052673
21,0.8224518299102783,0.9119731783866882,0.8224518299102783,0.3791831433773041,0.8224518299102783,0.8224518299102783,0.8955696225166321,0.9564823508262634,0.8955696225166321,0.2913074791431427,0.8955696225166321,0.8955696225166321
22,0.8412400484085083,0.9162691831588745,0.8412400484085083,0.36808979511260986,0.8412400484085083,0.8412400484085083,0.8544303774833679,0.926994800567627,0.8544303774833679,0.3728713095188141,0.8544303774833679,0.8544303774833679
23,0.8684828281402588,0.9397042989730835,0.8684828281402588,0.3153819739818573,0.8684828281402588,0.8684828281402588,0.8227847814559937,0.8972921371459961,0.8227847814559937,0.41117072105407715,0.8227847814559937,0.8227847814559937
24,0.8370127081871033,0.9162603616714478,0.8370127081871033,0.3656908869743347,0.8370127081871033,0.8370127081871033,0.7405063509941101,0.8170264363288879,0.7405064105987549,0.531723141670227,0.7405063509941101,0.7405063509941101
25,0.8543917536735535,0.9285264015197754,0.8543918132781982,0.34304434061050415,0.8543917536735535,0.8543917536735535,0.797468364238739,0.8335703015327454,0.797468364238739,0.5789388418197632,0.797468364238739,0.797468364238739
26,0.8656646609306335,0.9363632202148438,0.8656646609306335,0.328330934047699,0.8656646609306335,0.8656646609306335,0.6708860993385315,0.6538816094398499,0.6708860993385315,1.0382637977600098,0.6708860993385315,0.6708860993385315
27,0.8248003721237183,0.901753842830658,0.8248003721237183,0.39701178669929504,0.8248003721237183,0.8248003721237183,0.844936728477478,0.9213117361068726,0.844936728477478,0.3893924057483673,0.844936728477478,0.844936728477478
28,0.8821042776107788,0.9454871416091919,0.8821042776107788,0.3134089708328247,0.8821042776107788,0.8821042776107788,0.8987341523170471,0.9501883387565613,0.8987342119216919,0.34129786491394043,0.8987341523170471,0.8987341523170471
29,0.893846869468689,0.9537339210510254,0.893846869468689,0.2832779884338379,0.893846869468689,0.893846869468689,0.8829113841056824,0.9288074374198914,0.8829113841056824,0.3635309934616089,0.8829113841056824,0.8829113841056824
30,0.898074209690094,0.9570667743682861,0.898074209690094,0.2716536223888397,0.898074209690094,0.898074209690094,0.8670886158943176,0.9212165474891663,0.8670886158943176,0.3764820396900177,0.8670886158943176,0.8670886158943176
31,0.903710663318634,0.960394024848938,0.903710663318634,0.2617751359939575,0.903710663318634,0.903710663318634,0.8829113841056824,0.9350364804267883,0.8829113841056824,0.3401886224746704,0.8829113841056824,0.8829113841056824
32,0.9041803479194641,0.9606515169143677,0.9041803479194641,0.2580840289592743,0.9041803479194641,0.9041803479194641,0.8765822649002075,0.9363332986831665,0.8765823245048523,0.3494037687778473,0.8765822649002075,0.8765822649002075
33,0.911695659160614,0.9641627073287964,0.911695659160614,0.2477768510580063,0.911695659160614,0.911695659160614,0.8417721390724182,0.9169653654098511,0.8417721390724182,0.3730234205722809,0.8417721390724182,0.8417721390724182
34,0.9121653437614441,0.9647701382637024,0.9121653437614441,0.24318768084049225,0.9121653437614441,0.9121653437614441,0.8607594966888428,0.926364004611969,0.8607594966888428,0.36248165369033813,0.8607594966888428,0.8607594966888428
35,0.911695659160614,0.9671364426612854,0.911695659160614,0.23681554198265076,0.911695659160614,0.911695659160614,0.800632894039154,0.8630176782608032,0.800632894039154,0.503836452960968,0.800632894039154,0.800632894039154
36,0.9084076881408691,0.9669741988182068,0.9084076881408691,0.23523752391338348,0.9084076881408691,0.9084076881408691,0.8291139006614685,0.8676494359970093,0.8291139006614685,0.48401689529418945,0.8291139006614685,0.8291139006614685
37,0.9149835705757141,0.9679920077323914,0.9149835705757141,0.2321232110261917,0.9149835705757141,0.9149835705757141,0.8037974834442139,0.856994092464447,0.8037974834442139,0.5166381597518921,0.8037974834442139,0.8037974834442139
38,0.9276655912399292,0.9723539352416992,0.9276655912399292,0.21623316407203674,0.9276655912399292,0.9276655912399292,0.8322784900665283,0.892855703830719,0.8322785496711731,0.4330122172832489,0.8322784900665283,0.8322784900665283
39,0.9206200242042542,0.9726323485374451,0.9206200242042542,0.21528001129627228,0.9206200242042542,0.9206200242042542,0.8291139006614685,0.8950238227844238,0.8291139006614685,0.42781510949134827,0.8291139006614685,0.8291139006614685
40,0.9196805953979492,0.9703678488731384,0.9196805953979492,0.22209098935127258,0.9196805953979492,0.9196805953979492,0.8417721390724182,0.9030103087425232,0.8417721390724182,0.4026520550251007,0.8417721390724182,0.8417721390724182
41,0.9220291376113892,0.9726836681365967,0.9220291376113892,0.21584376692771912,0.9220291376113892,0.9220291376113892,0.8544303774833679,0.9002012610435486,0.8544303774833679,0.42475220561027527,0.8544303774833679,0.8544303774833679
42,0.9224988222122192,0.9724147319793701,0.9224988222122192,0.21721860766410828,0.9224988222122192,0.9224988222122192,0.8291139006614685,0.8921797275543213,0.8291139006614685,0.43089559674263,0.8291139006614685,0.8291139006614685
43,0.9220291376113892,0.9728107452392578,0.9220291376113892,0.21391184628009796,0.9220291376113892,0.9220291376113892,0.8386076092720032,0.9003114700317383,0.8386076092720032,0.41479548811912537,0.8386076092720032,0.8386076092720032
44,0.9192109107971191,0.9716081619262695,0.9192109107971191,0.21846668422222137,0.9192109107971191,0.9192109107971191,0.8386076092720032,0.8844035863876343,0.8386076092720032,0.4519023299217224,0.8386076092720032,0.8386076092720032
45,0.9253170490264893,0.9728201627731323,0.9253170490264893,0.21417921781539917,0.9253170490264893,0.9253170490264893,0.8354430198669434,0.900687038898468,0.8354430198669434,0.4266739785671234,0.8354430198669434,0.8354430198669434
46,0.9271958470344543,0.9731495380401611,0.9271958470344543,0.21344201266765594,0.9271958470344543,0.9271958470344543,0.8164557218551636,0.884799063205719,0.8164557218551636,0.4519248306751251,0.8164557218551636,0.8164557218551636
47,0.9257867336273193,0.9735422730445862,0.9257867336273193,0.2117130160331726,0.9257867336273193,0.9257867336273193,0.8322784900665283,0.8863763809204102,0.8322785496711731,0.44857272505760193,0.8322784900665283,0.8322784900665283
48,0.9248473644256592,0.9723721742630005,0.9248473644256592,0.2158437967300415,0.9248473644256592,0.9248473644256592,0.8291139006614685,0.8881439566612244,0.8291139006614685,0.43687039613723755,0.8291139006614685,0.8291139006614685
49,0.9286049604415894,0.9741899967193604,0.9286049604415894,0.20975498855113983,0.9286049604415894,0.9286049604415894,0.8386076092720032,0.8941376209259033,0.8386076092720032,0.4226061701774597,0.8386076092720032,0.8386076092720032
50,0.9276655912399292,0.9733025431632996,0.9276655912399292,0.21159233152866364,0.9276655912399292,0.9276655912399292,0.8354430198669434,0.9006969332695007,0.8354430198669434,0.4085395038127899,0.8354430198669434,0.8354430198669434
51,0.9234382510185242,0.9743757843971252,0.9234382510185242,0.20844623446464539,0.9234382510185242,0.9234382510185242,0.8322784900665283,0.8928857445716858,0.8322785496711731,0.421222984790802,0.8322784900665283,0.8322784900665283
52,0.9276655912399292,0.9746879935264587,0.9276655912399292,0.20727166533470154,0.9276655912399292,0.9276655912399292,0.8354430198669434,0.8960703611373901,0.8354430198669434,0.41936421394348145,0.8354430198669434,0.8354430198669434
53,0.9257867336273193,0.9743527770042419,0.9257867336273193,0.2091805785894394,0.9257867336273193,0.9257867336273193,0.8196202516555786,0.8766723871231079,0.8196202516555786,0.4738909602165222,0.8196202516555786,0.8196202516555786
54,0.9262564778327942,0.9727091789245605,0.9262564778327942,0.21366535127162933,0.9262564778327942,0.9262564778327942,0.8386076092720032,0.8934765458106995,0.8386076092720032,0.42459994554519653,0.8386076092720032,0.8386076092720032
55,0.9271958470344543,0.9740418195724487,0.9271958470344543,0.20994049310684204,0.9271958470344543,0.9271958470344543,0.8481012582778931,0.8966611623764038,0.8481013178825378,0.416663259267807,0.8481012582778931,0.8481012582778931
56,0.9281352758407593,0.9741393327713013,0.9281352758407593,0.20833446085453033,0.9281352758407593,0.9281352758407593,0.8322784900665283,0.8932762145996094,0.8322785496711731,0.419770210981369,0.8322784900665283,0.8322784900665283
57,0.9257867336273193,0.9734231233596802,0.9257867336273193,0.2105455994606018,0.9257867336273193,0.9257867336273193,0.8322784900665283,0.8775036334991455,0.8322785496711731,0.453559011220932,0.8322784900665283,0.8322784900665283
58,0.9234382510185242,0.9735428690910339,0.9234382510185242,0.21183332800865173,0.9234382510185242,0.9234382510185242,0.8196202516555786,0.8821552395820618,0.8196202516555786,0.4536104202270508,0.8196202516555786,0.8196202516555786
59,0.9257867336273193,0.9740900993347168,0.9257867336273193,0.20767875015735626,0.9257867336273193,0.9257867336273193,0.8322784900665283,0.8850444555282593,0.8322785496711731,0.44086378812789917,0.8322784900665283,0.8322784900665283
60,0.9253170490264893,0.9739623069763184,0.9253170490264893,0.20948481559753418,0.9253170490264893,0.9253170490264893,0.8196202516555786,0.8785450458526611,0.8196202516555786,0.4633094072341919,0.8196202516555786,0.8196202516555786
61,0.9267261624336243,0.9744868278503418,0.9267261624336243,0.208086296916008,0.9267261624336243,0.9267261624336243,0.8512658476829529,0.8905825018882751,0.8512658476829529,0.4407989978790283,0.8512658476829529,0.8512658476829529
62,0.9262564778327942,0.9751524925231934,0.9262564778327942,0.2034691572189331,0.9262564778327942,0.9262564778327942,0.8164557218551636,0.8850545287132263,0.8164557218551636,0.4527285695075989,0.8164557218551636,0.8164557218551636
63,0.9333020448684692,0.9758287072181702,0.9333020448684692,0.202305868268013,0.9333020448684692,0.9333020448684692,0.8227847814559937,0.8802475333213806,0.8227847814559937,0.45701685547828674,0.8227847814559937,0.8227847814559937
64,0.9300140738487244,0.974717378616333,0.9300140738487244,0.20478324592113495,0.9300140738487244,0.9300140738487244,0.8354430198669434,0.8929608464241028,0.8354430198669434,0.42738068103790283,0.8354430198669434,0.8354430198669434
65,0.9262564778327942,0.9755226373672485,0.9262564778327942,0.20469824969768524,0.9262564778327942,0.9262564778327942,0.8259493708610535,0.8752753734588623,0.8259493708610535,0.47906556725502014,0.8259493708610535,0.8259493708610535
66,0.9276655912399292,0.9750770330429077,0.9276655912399292,0.20457354187965393,0.9276655912399292,0.9276655912399292,0.8322784900665283,0.8773835301399231,0.8322785496711731,0.4713766276836395,0.8322784900665283,0.8322784900665283
67,0.9290747046470642,0.9758557081222534,0.9290747046470642,0.20167222619056702,0.9290747046470642,0.9290747046470642,0.8227847814559937,0.8938271403312683,0.8227847814559937,0.43587517738342285,0.8227847814559937,0.8227847814559937
68,0.9253170490264893,0.9744541645050049,0.9253170490264893,0.20581786334514618,0.9253170490264893,0.9253170490264893,0.8417721390724182,0.890832781791687,0.8417721390724182,0.4309934377670288,0.8417721390724182,0.8417721390724182
69,0.9295443892478943,0.9753297567367554,0.9295443892478943,0.20347872376441956,0.9295443892478943,0.9295443892478943,0.8386076092720032,0.8821603655815125,0.8386076092720032,0.45852091908454895,0.8386076092720032,0.8386076092720032
70,0.9286049604415894,0.9755642414093018,0.9286049604415894,0.20297065377235413,0.9286049604415894,0.9286049604415894,0.8196202516555786,0.8814493417739868,0.8196202516555786,0.4631139934062958,0.8196202516555786,0.8196202516555786
71,0.9243776202201843,0.9760984182357788,0.9243776202201843,0.20070752501487732,0.9243776202201843,0.9243776202201843,0.8164557218551636,0.8765171766281128,0.8164557218551636,0.4527660310268402,0.8164557218551636,0.8164557218551636
72,0.9333020448684692,0.9759222865104675,0.9333020448684692,0.20015907287597656,0.9333020448684692,0.9333020448684692,0.8417721390724182,0.8889200687408447,0.8417721390724182,0.4441845118999481,0.8417721390724182,0.8417721390724182
73,0.9309535026550293,0.9766121506690979,0.9309535026550293,0.19911731779575348,0.9309535026550293,0.9309535026550293,0.8101266026496887,0.8786702752113342,0.8101266026496887,0.48147284984588623,0.8101266026496887,0.8101266026496887
74,0.9286049604415894,0.975370466709137,0.9286049604415894,0.20323051512241364,0.9286049604415894,0.9286049604415894,0.8291139006614685,0.8802976012229919,0.8291139006614685,0.4878561198711395,0.8291139006614685,0.8291139006614685
75,0.9248473644256592,0.9760221242904663,0.9248473644256592,0.20036718249320984,0.9248473644256592,0.9248473644256592,0.8227847814559937,0.8783848881721497,0.8227847814559937,0.46314629912376404,0.8227847814559937,0.8227847814559937
76,0.9248473644256592,0.9752054214477539,0.9248473644256592,0.20282134413719177,0.9248473644256592,0.9248473644256592,0.8417721390724182,0.8872576355934143,0.8417721390724182,0.43927186727523804,0.8417721390724182,0.8417721390724182
77,0.9295443892478943,0.9771608710289001,0.9295443892478943,0.19704778492450714,0.9295443892478943,0.9295443892478943,0.8322784900665283,0.8920645713806152,0.8322785496711731,0.4475398361682892,0.8322784900665283,0.8322784900665283
78,0.9370596408843994,0.9767167568206787,0.9370596408843994,0.19843685626983643,0.9370596408843994,0.9370596408843994,0.8164557218551636,0.8789355754852295,0.8164557218551636,0.4649798572063446,0.8164557218551636,0.8164557218551636
79,0.9295443892478943,0.9763482213020325,0.9295443892478943,0.19846779108047485,0.9295443892478943,0.9295443892478943,0.8354430198669434,0.8719055652618408,0.8354430198669434,0.49210482835769653,0.8354430198669434,0.8354430198669434
80,0.9328323006629944,0.9766281247138977,0.9328323006629944,0.1974177062511444,0.9328323006629944,0.9328323006629944,0.8196202516555786,0.8836374878883362,0.8196202516555786,0.45818525552749634,0.8196202516555786,0.8196202516555786
81,0.9304838180541992,0.9768493175506592,0.9304838180541992,0.19568030536174774,0.9304838180541992,0.9304838180541992,0.8164557218551636,0.8688711524009705,0.8164557218551636,0.507226288318634,0.8164557218551636,0.8164557218551636
82,0.9351808428764343,0.9774671196937561,0.9351808428764343,0.1939990073442459,0.9351808428764343,0.9351808428764343,0.8227847814559937,0.8794063329696655,0.8227847814559937,0.46911880373954773,0.8227847814559937,0.8227847814559937
83,0.9323626160621643,0.9779977202415466,0.9323626160621643,0.19289661943912506,0.9323626160621643,0.9323626160621643,0.8259493708610535,0.8812490105628967,0.8259493708610535,0.4661356806755066,0.8259493708610535,0.8259493708610535
84,0.9333020448684692,0.9768426418304443,0.9333020448684692,0.19481617212295532,0.9333020448684692,0.9333020448684692,0.8196202516555786,0.8823406100273132,0.8196202516555786,0.45663851499557495,0.8196202516555786,0.8196202516555786
85,0.9314231872558594,0.9778348803520203,0.9314231872558594,0.1938352733850479,0.9314231872558594,0.9314231872558594,0.8354430198669434,0.8810737729072571,0.8354430198669434,0.466276615858078,0.8354430198669434,0.8354430198669434
86,0.9318929314613342,0.9780920743942261,0.9318929314613342,0.19189709424972534,0.9318929314613342,0.9318929314613342,0.8259493708610535,0.8663876056671143,0.8259493708610535,0.5219060182571411,0.8259493708610535,0.8259493708610535
87,0.9333020448684692,0.9770864844322205,0.9333020448684692,0.19459079205989838,0.9333020448684692,0.9333020448684692,0.8259493708610535,0.8716501593589783,0.8259493708610535,0.48391786217689514,0.8259493708610535,0.8259493708610535
88,0.9375293850898743,0.9775341749191284,0.9375293850898743,0.19318190217018127,0.9375293850898743,0.9375293850898743,0.8322784900665283,0.898033082485199,0.8322785496711731,0.41364654898643494,0.8322784900665283,0.8322784900665283
89,0.9328323006629944,0.9781768321990967,0.9328323006629944,0.19186072051525116,0.9328323006629944,0.9328323006629944,0.8259493708610535,0.8891904354095459,0.8259493708610535,0.4454420208930969,0.8259493708610535,0.8259493708610535
90,0.9286049604415894,0.9769888520240784,0.9286049604415894,0.19478704035282135,0.9286049604415894,0.9286049604415894,0.8354430198669434,0.888779878616333,0.8354430198669434,0.44300442934036255,0.8354430198669434,0.8354430198669434
91,0.9370596408843994,0.9777476191520691,0.9370596408843994,0.19081220030784607,0.9370596408843994,0.9370596408843994,0.8227847814559937,0.8796716928482056,0.8227847814559937,0.4763520658016205,0.8227847814559937,0.8227847814559937
92,0.9337717294692993,0.9790210723876953,0.9337717294692993,0.18888360261917114,0.9337717294692993,0.9337717294692993,0.8259493708610535,0.8784449100494385,0.8259493708610535,0.47618529200553894,0.8259493708610535,0.8259493708610535
93,0.9342414140701294,0.9779537320137024,0.9342414140701294,0.19137366116046906,0.9342414140701294,0.9342414140701294,0.8291139006614685,0.8933414220809937,0.8291139006614685,0.4540542960166931,0.8291139006614685,0.8291139006614685
94,0.9361202716827393,0.977500855922699,0.9361202716827393,0.19401942193508148,0.9361202716827393,0.9361202716827393,0.8259493708610535,0.8811789155006409,0.8259493708610535,0.47469857335090637,0.8259493708610535,0.8259493708610535
95,0.9323626160621643,0.9778749942779541,0.9323626160621643,0.191636323928833,0.9323626160621643,0.9323626160621643,0.8132911324501038,0.8614504933357239,0.8132911324501038,0.5211750268936157,0.8132911324501038,0.8132911324501038
96,0.9304838180541992,0.9773242473602295,0.9304838180541992,0.19375848770141602,0.9304838180541992,0.9304838180541992,0.8227847814559937,0.8813892006874084,0.8227847814559937,0.46533825993537903,0.8227847814559937,0.8227847814559937
97,0.9370596408843994,0.9787026643753052,0.9370596408843994,0.1885768324136734,0.9370596408843994,0.9370596408843994,0.8259493708610535,0.8749499320983887,0.8259493708610535,0.4768539071083069,0.8259493708610535,0.8259493708610535
98,0.9337717294692993,0.9784661531448364,0.9337717294692993,0.18868869543075562,0.9337717294692993,0.9337717294692993,0.8259493708610535,0.8907577395439148,0.8259493708610535,0.4453457295894623,0.8259493708610535,0.8259493708610535
99,0.9295443892478943,0.9782549142837524,0.9295443892478943,0.19182446599006653,0.9295443892478943,0.9295443892478943,0.8259493708610535,0.8905524015426636,0.8259493708610535,0.44950640201568604,0.8259493708610535,0.8259493708610535
