epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
26,0.7923110723495483,0.8764947652816772,0.7923110723495483,0.4566766917705536,0.7923110723495483,0.7923110723495483,0.8254438042640686,0.912783145904541,0.8254438638687134,0.41352421045303345,0.8254438042640686,0.8254438042640686
27,0.7958462238311768,0.8733054399490356,0.7958462238311768,0.461771160364151,0.7958462238311768,0.7958462238311768,0.8372781276702881,0.9128050208091736,0.8372781276702881,0.3969646096229553,0.8372781276702881,0.8372781276702881
28,0.794962465763092,0.8770848512649536,0.794962465763092,0.4557107985019684,0.794962465763092,0.794962465763092,0.8491124510765076,0.9334450960159302,0.8491124510765076,0.3735084533691406,0.8491124510765076,0.8491124510765076
29,0.8015908002853394,0.8839269280433655,0.8015907406806946,0.44347435235977173,0.8015908002853394,0.8015908002853394,0.8402366638183594,0.9227355718612671,0.8402366638183594,0.3859356641769409,0.8402366638183594,0.8402366638183594
30,0.8161731958389282,0.8939833641052246,0.8161731958389282,0.4230913817882538,0.8161731958389282,0.8161731958389282,0.8727810382843018,0.9355852603912354,0.8727810382843018,0.34570351243019104,0.8727810382843018,0.8727810382843018
31,0.8051259517669678,0.8776296377182007,0.8051259517669678,0.4528088867664337,0.8051259517669678,0.8051259517669678,0.8195266127586365,0.9047346115112305,0.8195266127586365,0.42386072874069214,0.8195266127586365,0.8195266127586365
32,0.807335376739502,0.8871099948883057,0.8073354363441467,0.43791258335113525,0.807335376739502,0.807335376739502,0.8431952595710754,0.9386225938796997,0.8431952595710754,0.3551660180091858,0.8431952595710754,0.8431952595710754
33,0.8298718333244324,0.9001678824424744,0.8298718333244324,0.411274790763855,0.8298718333244324,0.8298718333244324,0.857988178730011,0.942574679851532,0.857988178730011,0.3446241617202759,0.857988178730011,0.857988178730011
34,0.8077772855758667,0.8852826356887817,0.8077772855758667,0.44053372740745544,0.8077772855758667,0.8077772855758667,0.7899408340454102,0.9067609310150146,0.7899408340454102,0.42720118165016174,0.7899408340454102,0.7899408340454102
35,0.8197083473205566,0.8960874080657959,0.8197083473205566,0.4212527275085449,0.8197083473205566,0.8197083473205566,0.860946774482727,0.9182276725769043,0.860946774482727,0.3771629333496094,0.860946774482727,0.860946774482727
36,0.8099867701530457,0.8901121020317078,0.8099867701530457,0.4297617971897125,0.8099867701530457,0.8099867701530457,0.807692289352417,0.9084546566009521,0.807692289352417,0.4072721004486084,0.807692289352417,0.807692289352417
37,0.8281042575836182,0.9038119912147522,0.8281042575836182,0.4034854471683502,0.8281042575836182,0.8281042575836182,0.7603550553321838,0.8471211194992065,0.7603549957275391,0.4994736313819885,0.7603550553321838,0.7603550553321838
38,0.8307556509971619,0.9058554172515869,0.8307556509971619,0.40048032999038696,0.8307556509971619,0.8307556509971619,0.8875739574432373,0.9647772312164307,0.8875740170478821,0.28462791442871094,0.8875739574432373,0.8875739574432373
39,0.8267785906791687,0.9012270569801331,0.8267785906791687,0.4094638526439667,0.8267785906791687,0.8267785906791687,0.7633135914802551,0.8635464906692505,0.7633135914802551,0.4755648672580719,0.7633135914802551,0.7633135914802551
40,0.8210340142250061,0.9004243016242981,0.8210339546203613,0.40997669100761414,0.8210340142250061,0.8210340142250061,0.8254438042640686,0.9151027798652649,0.8254438638687134,0.39801260828971863,0.8254438042640686,0.8254438042640686
41,0.8338488936424255,0.9021928906440735,0.8338488936424255,0.40728726983070374,0.8338488936424255,0.8338488936424255,0.8727810382843018,0.947970986366272,0.8727810382843018,0.3386000394821167,0.8727810382843018,0.8727810382843018
42,0.8475475311279297,0.9154021143913269,0.8475475311279297,0.379098504781723,0.8475475311279297,0.8475475311279297,0.8017751574516296,0.8819237947463989,0.8017751574516296,0.44672316312789917,0.8017751574516296,0.8017751574516296
43,0.8462218046188354,0.9156988859176636,0.8462218046188354,0.37927675247192383,0.8462218046188354,0.8462218046188354,0.8934911489486694,0.9645364284515381,0.8934911489486694,0.2916831076145172,0.8934911489486694,0.8934911489486694
44,0.8245691657066345,0.8965274095535278,0.8245691657066345,0.41961178183555603,0.8245691657066345,0.8245691657066345,0.9171597361564636,0.9753685593605042,0.9171597361564636,0.26157766580581665,0.9171597361564636,0.9171597361564636
45,0.8506407141685486,0.9180610179901123,0.8506406545639038,0.3758867681026459,0.8506407141685486,0.8506407141685486,0.8727810382843018,0.95269775390625,0.8727810382843018,0.3105756640434265,0.8727810382843018,0.8727810382843018
46,0.8510826230049133,0.9222570657730103,0.8510826230049133,0.36631321907043457,0.8510826230049133,0.8510826230049133,0.857988178730011,0.9421807527542114,0.857988178730011,0.3336125314235687,0.857988178730011,0.857988178730011
47,0.8484312891960144,0.923102855682373,0.8484312891960144,0.36862149834632874,0.8484312891960144,0.8484312891960144,0.8934911489486694,0.9537262320518494,0.8934911489486694,0.3209192454814911,0.8934911489486694,0.8934911489486694
48,0.863455593585968,0.9347076416015625,0.863455593585968,0.3374786674976349,0.863455593585968,0.863455593585968,0.9053254723548889,0.97136390209198,0.9053254723548889,0.25480958819389343,0.9053254723548889,0.9053254723548889
49,0.8431285619735718,0.9097362160682678,0.8431285619735718,0.39684051275253296,0.8431285619735718,0.8431285619735718,0.857988178730011,0.9396073818206787,0.857988178730011,0.36591801047325134,0.857988178730011,0.857988178730011
50,0.8475475311279297,0.9198404550552368,0.8475475311279297,0.3710804283618927,0.8475475311279297,0.8475475311279297,0.8786982297897339,0.9499929547309875,0.8786982297897339,0.30615007877349854,0.8786982297897339,0.8786982297897339
51,0.8281042575836182,0.8996731638908386,0.8281042575836182,0.4150751829147339,0.8281042575836182,0.8281042575836182,0.8017751574516296,0.8881866931915283,0.8017751574516296,0.4465540945529938,0.8017751574516296,0.8017751574516296
52,0.8546177744865417,0.9270244836807251,0.8546177744865417,0.35298633575439453,0.8546177744865417,0.8546177744865417,0.860946774482727,0.9449774026870728,0.860946774482727,0.3363798260688782,0.860946774482727,0.860946774482727
53,0.8528501987457275,0.9281258583068848,0.8528501987457275,0.3517886698246002,0.8528501987457275,0.8528501987457275,0.9349112510681152,0.9807122945785522,0.9349112510681152,0.21910884976387024,0.9349112510681152,0.9349112510681152
54,0.8718515038490295,0.9418160915374756,0.8718515038490295,0.3193390369415283,0.8718515038490295,0.8718515038490295,0.8875739574432373,0.9577438831329346,0.8875740170478821,0.27965036034584045,0.8875739574432373,0.8875739574432373
55,0.8338488936424255,0.8988772630691528,0.8338488936424255,0.41455647349357605,0.8338488936424255,0.8338488936424255,0.8639053106307983,0.9499492049217224,0.8639053106307983,0.31891757249832153,0.8639053106307983,0.8639053106307983
56,0.8572691082954407,0.9277973771095276,0.8572691082954407,0.35290494561195374,0.8572691082954407,0.8572691082954407,0.9378698468208313,0.9834257960319519,0.9378698468208313,0.21906201541423798,0.9378698468208313,0.9378698468208313
57,0.8638975024223328,0.9257813692092896,0.8638975024223328,0.35781535506248474,0.8638975024223328,0.8638975024223328,0.8964496850967407,0.9646764993667603,0.8964497447013855,0.2929343581199646,0.8964496850967407,0.8964496850967407
58,0.8696420788764954,0.9340493679046631,0.8696420788764954,0.3358393609523773,0.8696420788764954,0.8696420788764954,0.8934911489486694,0.9537131190299988,0.8934911489486694,0.30663517117500305,0.8934911489486694,0.8934911489486694
59,0.8581528663635254,0.9320698380470276,0.8581528663635254,0.34425389766693115,0.8581528663635254,0.8581528663635254,0.8786982297897339,0.9402331113815308,0.8786982297897339,0.33088165521621704,0.8786982297897339,0.8786982297897339
60,0.8440123796463013,0.9173142313957214,0.844012439250946,0.3782190680503845,0.8440123796463013,0.8440123796463013,0.88165682554245,0.9533848762512207,0.88165682554245,0.30013835430145264,0.88165682554245,0.88165682554245
61,0.8546177744865417,0.9188302755355835,0.8546177744865417,0.37460580468177795,0.8546177744865417,0.8546177744865417,0.8431952595710754,0.9211205244064331,0.8431952595710754,0.3727617561817169,0.8431952595710754,0.8431952595710754
62,0.8625718355178833,0.9328920841217041,0.8625718355178833,0.3411177396774292,0.8625718355178833,0.8625718355178833,0.9319526553153992,0.9796313643455505,0.9319526553153992,0.22165250778198242,0.9319526553153992,0.9319526553153992
63,0.875386655330658,0.9407577514648438,0.875386655330658,0.3203994631767273,0.875386655330658,0.875386655330658,0.8994082808494568,0.9634422659873962,0.8994083404541016,0.2751305103302002,0.8994082808494568,0.8994082808494568
64,0.9005744457244873,0.9618003964424133,0.9005744457244873,0.2662249803543091,0.9005744457244873,0.9005744457244873,0.9378698468208313,0.9824061393737793,0.9378698468208313,0.2093435674905777,0.9378698468208313,0.9378698468208313
65,0.9049933552742004,0.9645904302597046,0.9049933552742004,0.25506356358528137,0.9049933552742004,0.9049933552742004,0.9585798978805542,0.9859686493873596,0.9585798978805542,0.19472366571426392,0.9585798978805542,0.9585798978805542
66,0.8996906876564026,0.9654799699783325,0.8996906876564026,0.2524450123310089,0.8996906876564026,0.8996906876564026,0.9171597361564636,0.9794912338256836,0.9171597361564636,0.2173081785440445,0.9171597361564636,0.9171597361564636
67,0.9063190221786499,0.9660987854003906,0.9063190221786499,0.24871912598609924,0.9063190221786499,0.9063190221786499,0.9142012000083923,0.9667422771453857,0.9142012000083923,0.2588396668434143,0.9142012000083923,0.9142012000083923
68,0.903667688369751,0.9652425050735474,0.903667688369751,0.2500533163547516,0.903667688369751,0.903667688369751,0.9467455744743347,0.9866600632667542,0.9467455744743347,0.1942516565322876,0.9467455744743347,0.9467455744743347
69,0.910737931728363,0.9695877432823181,0.910737931728363,0.23828238248825073,0.910737931728363,0.910737931728363,0.9408283829689026,0.9832332730293274,0.9408283829689026,0.1850912719964981,0.9408283829689026,0.9408283829689026
70,0.9138311743736267,0.9690911769866943,0.9138311743736267,0.2363237589597702,0.9138311743736267,0.9138311743736267,0.9408283829689026,0.9884195923805237,0.9408283829689026,0.16945622861385345,0.9408283829689026,0.9408283829689026
71,0.9111798405647278,0.9676963090896606,0.9111798405647278,0.24081842601299286,0.9111798405647278,0.9111798405647278,0.9349112510681152,0.9847825765609741,0.9349112510681152,0.1986054629087448,0.9349112510681152,0.9349112510681152
72,0.9080865979194641,0.9669786691665649,0.9080865979194641,0.24515634775161743,0.9080865979194641,0.9080865979194641,0.9437869787216187,0.9897237420082092,0.9437869787216187,0.1679866760969162,0.9437869787216187,0.9437869787216187
73,0.9094122648239136,0.9676810503005981,0.9094122648239136,0.2409297078847885,0.9094122648239136,0.9094122648239136,0.9260355234146118,0.9837978482246399,0.9260355234146118,0.18927283585071564,0.9260355234146118,0.9260355234146118
74,0.903667688369751,0.9683361053466797,0.903667688369751,0.2391987442970276,0.903667688369751,0.903667688369751,0.9526627063751221,0.9897674918174744,0.9526627063751221,0.1637164205312729,0.9526627063751221,0.9526627063751221
75,0.9182500839233398,0.970714271068573,0.9182500839233398,0.23120206594467163,0.9182500839233398,0.9182500839233398,0.9467455744743347,0.9861874580383301,0.9467455744743347,0.16762791574001312,0.9467455744743347,0.9467455744743347
76,0.915156900882721,0.9674521088600159,0.915156900882721,0.2404519021511078,0.915156900882721,0.915156900882721,0.9289940595626831,0.9802790284156799,0.9289940595626831,0.20018036663532257,0.9289940595626831,0.9289940595626831
77,0.9164825677871704,0.9740665555000305,0.9164825677871704,0.2183297723531723,0.9164825677871704,0.9164825677871704,0.9467455744743347,0.9848569631576538,0.9467455744743347,0.1788896918296814,0.9467455744743347,0.9467455744743347
78,0.9080865979194641,0.9686002731323242,0.9080865979194641,0.23849226534366608,0.9080865979194641,0.9080865979194641,0.9467455744743347,0.9811630845069885,0.9467455744743347,0.19480769336223602,0.9467455744743347,0.9467455744743347
79,0.915156900882721,0.9698476195335388,0.915156900882721,0.2330777496099472,0.915156900882721,0.915156900882721,0.9467455744743347,0.9818808436393738,0.9467455744743347,0.19360996782779694,0.9467455744743347,0.9467455744743347
80,0.9173663258552551,0.973430335521698,0.9173663258552551,0.22035124897956848,0.9173663258552551,0.9173663258552551,0.9378698468208313,0.985447883605957,0.9378698468208313,0.18701769411563873,0.9378698468208313,0.9378698468208313
81,0.9116217494010925,0.971354603767395,0.9116217494010925,0.22915580868721008,0.9116217494010925,0.9116217494010925,0.9467455744743347,0.9842530488967896,0.9467455744743347,0.17720937728881836,0.9467455744743347,0.9467455744743347
82,0.9089704155921936,0.9702829718589783,0.9089703559875488,0.23153901100158691,0.9089704155921936,0.9089704155921936,0.9289940595626831,0.9806815981864929,0.9289940595626831,0.20468640327453613,0.9289940595626831,0.9289940595626831
83,0.9102960824966431,0.9716683626174927,0.9102960824966431,0.22712397575378418,0.9102960824966431,0.9102960824966431,0.9201183319091797,0.978510856628418,0.9201183319091797,0.21985691785812378,0.9201183319091797,0.9201183319091797
84,0.9098541736602783,0.9726029634475708,0.9098541736602783,0.22497348487377167,0.9098541736602783,0.9098541736602783,0.9349112510681152,0.9814082384109497,0.9349112510681152,0.2017502635717392,0.9349112510681152,0.9349112510681152
85,0.9195758104324341,0.9764132499694824,0.9195758104324341,0.21045884490013123,0.9195758104324341,0.9195758104324341,0.9556213021278381,0.9846469163894653,0.9556213021278381,0.17711584270000458,0.9556213021278381,0.9556213021278381
86,0.9244365692138672,0.9783352017402649,0.9244365692138672,0.20270590484142303,0.9244365692138672,0.9244365692138672,0.9437869787216187,0.9824323654174805,0.9437869787216187,0.19108735024929047,0.9437869787216187,0.9437869787216187
87,0.9231109023094177,0.9765642881393433,0.9231109023094177,0.20863556861877441,0.9231109023094177,0.9231109023094177,0.9497041702270508,0.9797407388687134,0.9497041702270508,0.19219852983951569,0.9497041702270508,0.9497041702270508
88,0.9297392964363098,0.9776960015296936,0.9297392964363098,0.20231139659881592,0.9297392964363098,0.9297392964363098,0.9615384340286255,0.9861962795257568,0.9615384340286255,0.16980154812335968,0.9615384340286255,0.9615384340286255
89,0.9239947199821472,0.980396568775177,0.9239947199821472,0.19404742121696472,0.9239947199821472,0.9239947199821472,0.9497041702270508,0.9879292845726013,0.9497041702270508,0.15994778275489807,0.9497041702270508,0.9497041702270508
90,0.9204595685005188,0.9766204357147217,0.9204595685005188,0.20689326524734497,0.9204595685005188,0.9204595685005188,0.9467455744743347,0.9847081303596497,0.9467455744743347,0.1741240918636322,0.9467455744743347,0.9467455744743347
91,0.9244365692138672,0.9764440655708313,0.9244365692138672,0.20814114809036255,0.9244365692138672,0.9244365692138672,0.9556213021278381,0.9844191670417786,0.9556213021278381,0.1744568794965744,0.9556213021278381,0.9556213021278381
92,0.9253203868865967,0.9776267409324646,0.9253203868865967,0.2052285373210907,0.9253203868865967,0.9253203868865967,0.9526627063751221,0.9892247915267944,0.9526627063751221,0.16135020554065704,0.9526627063751221,0.9526627063751221
93,0.9288554787635803,0.9780017137527466,0.9288554787635803,0.2011408805847168,0.9288554787635803,0.9288554787635803,0.9615384340286255,0.9925773739814758,0.9615384340286255,0.14466999471187592,0.9615384340286255,0.9615384340286255
94,0.9217852354049683,0.9791979193687439,0.9217852354049683,0.19716911017894745,0.9217852354049683,0.9217852354049683,0.9349112510681152,0.9811850190162659,0.9349112510681152,0.188795268535614,0.9349112510681152,0.9349112510681152
95,0.9270879626274109,0.979649543762207,0.9270879626274109,0.19504813849925995,0.9270879626274109,0.9270879626274109,0.9585798978805542,0.992660403251648,0.9585798978805542,0.14091147482395172,0.9585798978805542,0.9585798978805542
96,0.9284136295318604,0.978342592716217,0.9284136295318604,0.19898007810115814,0.9284136295318604,0.9284136295318604,0.9467455744743347,0.9857323169708252,0.9467455744743347,0.1702093780040741,0.9467455744743347,0.9467455744743347
97,0.9332743883132935,0.9802560806274414,0.9332743883132935,0.1920594573020935,0.9332743883132935,0.9332743883132935,0.9585798978805542,0.9907128214836121,0.9585798978805542,0.14751887321472168,0.9585798978805542,0.9585798978805542
98,0.9231109023094177,0.977961003780365,0.9231109023094177,0.20192788541316986,0.9231109023094177,0.9231109023094177,0.9526627063751221,0.9844544529914856,0.9526627063751221,0.1747533529996872,0.9526627063751221,0.9526627063751221
99,0.9270879626274109,0.9790413975715637,0.9270879626274109,0.19728969037532806,0.9270879626274109,0.9270879626274109,0.9437869787216187,0.9878942966461182,0.9437869787216187,0.1668558269739151,0.9437869787216187,0.9437869787216187
100,0.9288554787635803,0.9781405329704285,0.9288554787635803,0.20121337473392487,0.9288554787635803,0.9288554787635803,0.9497041702270508,0.9906079173088074,0.9497041702270508,0.15359170734882355,0.9497041702270508,0.9497041702270508
101,0.9266460537910461,0.9767223596572876,0.9266460537910461,0.20570889115333557,0.9266460537910461,0.9266460537910461,0.9408283829689026,0.9835877418518066,0.9408283829689026,0.1824459284543991,0.9408283829689026,0.9408283829689026
102,0.9239947199821472,0.9761881232261658,0.9239947199821472,0.20846404135227203,0.9239947199821472,0.9239947199821472,0.9556213021278381,0.9891767501831055,0.9556213021278381,0.15964491665363312,0.9556213021278381,0.9556213021278381
103,0.9270879626274109,0.9763893485069275,0.9270879626274109,0.20747312903404236,0.9270879626274109,0.9270879626274109,0.9408283829689026,0.9873035550117493,0.9408283829689026,0.1681533306837082,0.9408283829689026,0.9408283829689026
104,0.9191339015960693,0.9781242609024048,0.9191339015960693,0.2024110108613968,0.9191339015960693,0.9191339015960693,0.9467455744743347,0.9915313124656677,0.9467455744743347,0.14762447774410248,0.9467455744743347,0.9467455744743347
105,0.922227144241333,0.9790317416191101,0.922227144241333,0.19768866896629333,0.922227144241333,0.922227144241333,0.9556213021278381,0.9852946400642395,0.9556213021278381,0.17759644985198975,0.9556213021278381,0.9556213021278381
106,0.9239947199821472,0.9777153134346008,0.9239947199821472,0.20256738364696503,0.9239947199821472,0.9239947199821472,0.9408283829689026,0.9869315028190613,0.9408283829689026,0.1624809205532074,0.9408283829689026,0.9408283829689026
107,0.9328325390815735,0.9797218441963196,0.9328325390815735,0.19316616654396057,0.9328325390815735,0.9328325390815735,0.9674556255340576,0.9934437870979309,0.9674556255340576,0.13881132006645203,0.9674556255340576,0.9674556255340576
108,0.9323906302452087,0.9795293211936951,0.9323906302452087,0.19526812434196472,0.9323906302452087,0.9323906302452087,0.9408283829689026,0.9852815270423889,0.9408283829689026,0.16951681673526764,0.9408283829689026,0.9408283829689026
109,0.9279717206954956,0.9781578779220581,0.9279717206954956,0.19904807209968567,0.9279717206954956,0.9279717206954956,0.9497041702270508,0.9834125638008118,0.9497041702270508,0.17609919607639313,0.9497041702270508,0.9497041702270508
110,0.9310649633407593,0.9798960089683533,0.9310649633407593,0.19217334687709808,0.9310649633407593,0.9310649633407593,0.9556213021278381,0.9907041192054749,0.9556213021278381,0.15146373212337494,0.9556213021278381,0.9556213021278381
111,0.9292973875999451,0.979848325252533,0.9292973875999451,0.19341237843036652,0.9292973875999451,0.9292973875999451,0.9378698468208313,0.9851020574569702,0.9378698468208313,0.16832029819488525,0.9378698468208313,0.9378698468208313
112,0.9284136295318604,0.9817432761192322,0.9284136295318604,0.1860181838274002,0.9284136295318604,0.9284136295318604,0.9615384340286255,0.9860910773277283,0.9615384340286255,0.1539240926504135,0.9615384340286255,0.9615384340286255
113,0.9231109023094177,0.9786748886108398,0.9231109023094177,0.1980873942375183,0.9231109023094177,0.9231109023094177,0.9556213021278381,0.9851633310317993,0.9556213021278381,0.16769814491271973,0.9556213021278381,0.9556213021278381
114,0.9266460537910461,0.9759446978569031,0.9266460537910461,0.2064998298883438,0.9266460537910461,0.9266460537910461,0.9497041702270508,0.9857892394065857,0.9497041702270508,0.17371268570423126,0.9497041702270508,0.9497041702270508
115,0.9275298118591309,0.980649471282959,0.9275298118591309,0.19104012846946716,0.9275298118591309,0.9275298118591309,0.9497041702270508,0.9828699827194214,0.9497041702270508,0.1791871041059494,0.9497041702270508,0.9497041702270508
116,0.9231109023094177,0.979219913482666,0.9231109023094177,0.1961306482553482,0.9231109023094177,0.9231109023094177,0.9378698468208313,0.9824892282485962,0.9378698468208313,0.1797538548707962,0.9378698468208313,0.9378698468208313
117,0.9244365692138672,0.9789979457855225,0.9244365692138672,0.19613926112651825,0.9244365692138672,0.9244365692138672,0.9467455744743347,0.9851195812225342,0.9467455744743347,0.1734866350889206,0.9467455744743347,0.9467455744743347
118,0.9213433265686035,0.9779728055000305,0.9213432669639587,0.20149438083171844,0.9213433265686035,0.9213433265686035,0.9585798978805542,0.9834213852882385,0.9585798978805542,0.172236368060112,0.9585798978805542,0.9585798978805542
119,0.9217852354049683,0.9783132672309875,0.9217852354049683,0.1997964084148407,0.9217852354049683,0.9217852354049683,0.9289940595626831,0.9808918237686157,0.9289940595626831,0.1869516670703888,0.9289940595626831,0.9289940595626831
120,0.9262041449546814,0.9801254868507385,0.9262041449546814,0.19207462668418884,0.9262041449546814,0.9262041449546814,0.9497041702270508,0.9888571500778198,0.9497041702270508,0.15140941739082336,0.9497041702270508,0.9497041702270508
121,0.9257622361183167,0.9787866473197937,0.9257622361183167,0.19739998877048492,0.9257622361183167,0.9257622361183167,0.9497041702270508,0.9879381656646729,0.9497041702270508,0.16023238003253937,0.9497041702270508,0.9497041702270508
122,0.9284136295318604,0.9792633056640625,0.9284136295318604,0.19526487588882446,0.9284136295318604,0.9284136295318604,0.9526627063751221,0.9893691539764404,0.9526627063751221,0.15175794064998627,0.9526627063751221,0.9526627063751221
123,0.9279717206954956,0.9777082204818726,0.9279717206954956,0.2004501223564148,0.9279717206954956,0.9279717206954956,0.9556213021278381,0.9874566197395325,0.9556213021278381,0.15859591960906982,0.9556213021278381,0.9556213021278381
124,0.9372514486312866,0.9809197783470154,0.9372514486312866,0.1862511783838272,0.9372514486312866,0.9372514486312866,0.9674556255340576,0.9936495423316956,0.9674556255340576,0.13449294865131378,0.9674556255340576,0.9674556255340576
125,0.9266460537910461,0.9804768562316895,0.9266460537910461,0.19152210652828217,0.9266460537910461,0.9266460537910461,0.9497041702270508,0.9891679286956787,0.9497041702270508,0.15603642165660858,0.9497041702270508,0.9497041702270508
126,0.9231109023094177,0.9769065380096436,0.9231109023094177,0.20375148952007294,0.9231109023094177,0.9231109023094177,0.9378698468208313,0.9861261248588562,0.9378698468208313,0.16815020143985748,0.9378698468208313,0.9378698468208313
