epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
17,0.7777286767959595,0.8613908886909485,0.7777286767959595,0.5654142498970032,0.7777286767959595,0.7777286767959595,0.8106508851051331,0.9190548062324524,0.8106508851051331,0.4918288588523865,0.8106508851051331,0.8106508851051331
18,0.7719841003417969,0.8493592143058777,0.7719840407371521,0.5851402282714844,0.7719841003417969,0.7719841003417969,0.8698225021362305,0.9248801469802856,0.8698225021362305,0.4724632501602173,0.8698225021362305,0.8698225021362305
19,0.7715421915054321,0.8407440781593323,0.7715421915054321,0.593652606010437,0.7715421915054321,0.7715421915054321,0.7988165616989136,0.9158467054367065,0.7988165616989136,0.4861036539077759,0.7988165616989136,0.7988165616989136
20,0.7945205569267273,0.8709380626678467,0.7945205569267273,0.5493172407150269,0.7945205569267273,0.7945205569267273,0.8875739574432373,0.9396730661392212,0.8875740170478821,0.44951438903808594,0.8875739574432373,0.8875739574432373
21,0.7989394664764404,0.8765026330947876,0.7989394664764404,0.5393620133399963,0.7989394664764404,0.7989394664764404,0.8224852085113525,0.9325391054153442,0.8224852085113525,0.4679637551307678,0.8224852085113525,0.8224852085113525
22,0.8029164671897888,0.8813689947128296,0.8029164671897888,0.5323588252067566,0.8029164671897888,0.8029164671897888,0.8934911489486694,0.9493539929389954,0.8934911489486694,0.4181632697582245,0.8934911489486694,0.8934911489486694
23,0.7993813753128052,0.8814815282821655,0.79938143491745,0.530277669429779,0.7993813753128052,0.7993813753128052,0.8402366638183594,0.9385175704956055,0.8402366638183594,0.4539172351360321,0.8402366638183594,0.8402366638183594
24,0.8144056797027588,0.8892617225646973,0.814405620098114,0.5189040899276733,0.8144056797027588,0.8144056797027588,0.8639053106307983,0.9465005993843079,0.8639053106307983,0.43146249651908875,0.8639053106307983,0.8639053106307983
25,0.7998232245445251,0.8862528204917908,0.7998231649398804,0.5231773257255554,0.7998232245445251,0.7998232245445251,0.8846153616905212,0.9532535076141357,0.8846153616905212,0.41970035433769226,0.8846153616905212,0.8846153616905212
26,0.8108705282211304,0.8887318968772888,0.8108705282211304,0.5174029469490051,0.8108705282211304,0.8108705282211304,0.7692307829856873,0.8937187194824219,0.7692307829856873,0.5379003286361694,0.7692307829856873,0.7692307829856873
27,0.806893527507782,0.8901243209838867,0.806893527507782,0.5172280669212341,0.806893527507782,0.806893527507782,0.8402366638183594,0.9432267546653748,0.8402366638183594,0.44425156712532043,0.8402366638183594,0.8402366638183594
28,0.8108705282211304,0.8905375003814697,0.8108705282211304,0.5143970847129822,0.8108705282211304,0.8108705282211304,0.8106508851051331,0.924166738986969,0.8106508851051331,0.47572386264801025,0.8106508851051331,0.8106508851051331
29,0.813963770866394,0.8883720636367798,0.813963770866394,0.5183336734771729,0.813963770866394,0.813963770866394,0.8106508851051331,0.9222322702407837,0.8106508851051331,0.4852351248264313,0.8106508851051331,0.8106508851051331
30,0.8077772855758667,0.8908829689025879,0.8077772855758667,0.5131332874298096,0.8077772855758667,0.8077772855758667,0.8668639063835144,0.9522601962089539,0.8668639063835144,0.4100572168827057,0.8668639063835144,0.8668639063835144
31,0.8126381039619446,0.8925608396530151,0.8126380443572998,0.5116854906082153,0.8126381039619446,0.8126381039619446,0.8964496850967407,0.956286609172821,0.8964497447013855,0.41646358370780945,0.8964496850967407,0.8964496850967407
32,0.8117542862892151,0.8922114968299866,0.8117542862892151,0.5114214420318604,0.8117542862892151,0.8117542862892151,0.8491124510765076,0.9435725212097168,0.8491124510765076,0.4430062472820282,0.8491124510765076,0.8491124510765076
33,0.8197083473205566,0.8987386226654053,0.8197083473205566,0.5005137920379639,0.8197083473205566,0.8197083473205566,0.8254438042640686,0.9357165098190308,0.8254438638687134,0.4417158365249634,0.8254438042640686,0.8254438042640686
34,0.8210340142250061,0.8922582268714905,0.8210339546203613,0.5098176598548889,0.8210340142250061,0.8210340142250061,0.834319531917572,0.9401062726974487,0.834319531917572,0.44369789958000183,0.834319531917572,0.834319531917572
35,0.807335376739502,0.8923563957214355,0.8073354363441467,0.5106114745140076,0.807335376739502,0.807335376739502,0.9082840085029602,0.9697096347808838,0.9082840085029602,0.4076307713985443,0.9082840085029602,0.9082840085029602
36,0.8183826804161072,0.8936997652053833,0.8183826804161072,0.5078265070915222,0.8183826804161072,0.8183826804161072,0.807692289352417,0.929208517074585,0.807692289352417,0.4692458510398865,0.807692289352417,0.807692289352417
37,0.8210340142250061,0.8987090587615967,0.8210339546203613,0.4986844062805176,0.8210340142250061,0.8210340142250061,0.9023668766021729,0.9668604135513306,0.9023668766021729,0.3696442246437073,0.9023668766021729,0.9023668766021729
38,0.8095448613166809,0.8918879628181458,0.8095448613166809,0.5106620788574219,0.8095448613166809,0.8095448613166809,0.8905325531959534,0.962352454662323,0.8905325531959534,0.3907581865787506,0.8905325531959534,0.8905325531959534
39,0.8170570135116577,0.8992976546287537,0.8170570135116577,0.49722200632095337,0.8170570135116577,0.8170570135116577,0.9201183319091797,0.9669129252433777,0.9201183319091797,0.3969718813896179,0.9201183319091797,0.9201183319091797
40,0.8232434988021851,0.8956958651542664,0.8232434988021851,0.5029921531677246,0.8232434988021851,0.8232434988021851,0.8786982297897339,0.9500718712806702,0.8786982297897339,0.4134029746055603,0.8786982297897339,0.8786982297897339
41,0.825894832611084,0.8987752199172974,0.825894832611084,0.49729394912719727,0.825894832611084,0.825894832611084,0.9289940595626831,0.970492959022522,0.9289940595626831,0.3803919553756714,0.9289940595626831,0.9289940595626831
42,0.8223596811294556,0.8954409956932068,0.8223596811294556,0.5027970671653748,0.8223596811294556,0.8223596811294556,0.8639053106307983,0.9519886374473572,0.8639053106307983,0.40957722067832947,0.8639053106307983,0.8639053106307983
43,0.8197083473205566,0.8982760310173035,0.8197083473205566,0.49940431118011475,0.8197083473205566,0.8197083473205566,0.9023668766021729,0.9636654257774353,0.9023668766021729,0.4025525748729706,0.9023668766021729,0.9023668766021729
44,0.8210340142250061,0.8992631435394287,0.8210339546203613,0.49674084782600403,0.8210340142250061,0.8210340142250061,0.8491124510765076,0.937847912311554,0.8491124510765076,0.4312765896320343,0.8491124510765076,0.8491124510765076
45,0.8201502561569214,0.8953547477722168,0.8201502561569214,0.5041149854660034,0.8201502561569214,0.8201502561569214,0.857988178730011,0.9521155953407288,0.857988178730011,0.4208669364452362,0.857988178730011,0.857988178730011
46,0.8267785906791687,0.8991051912307739,0.8267785906791687,0.4957072138786316,0.8267785906791687,0.8267785906791687,0.8550295829772949,0.9387145638465881,0.8550295829772949,0.444623202085495,0.8550295829772949,0.8550295829772949
47,0.8108705282211304,0.8948942422866821,0.8108705282211304,0.5043594241142273,0.8108705282211304,0.8108705282211304,0.9053254723548889,0.9628251791000366,0.9053254723548889,0.35914182662963867,0.9053254723548889,0.9053254723548889
48,0.823685348033905,0.8986615538597107,0.823685348033905,0.4963635802268982,0.823685348033905,0.823685348033905,0.9171597361564636,0.9707905650138855,0.9171597361564636,0.398444265127182,0.9171597361564636,0.9171597361564636
49,0.825894832611084,0.9006515145301819,0.825894832611084,0.4930688440799713,0.825894832611084,0.825894832611084,0.8786982297897339,0.9553586840629578,0.8786982297897339,0.4096479117870331,0.8786982297897339,0.8786982297897339
50,0.8152894377708435,0.8943871259689331,0.8152894377708435,0.5038029551506042,0.8152894377708435,0.8152894377708435,0.88165682554245,0.9595382809638977,0.88165682554245,0.4211816191673279,0.88165682554245,0.88165682554245
51,0.8232434988021851,0.9001733064651489,0.8232434988021851,0.49309998750686646,0.8232434988021851,0.8232434988021851,0.9319526553153992,0.9706417918205261,0.9319526553153992,0.36781811714172363,0.9319526553153992,0.9319526553153992
52,0.8144056797027588,0.8975306749343872,0.814405620098114,0.4979953467845917,0.8144056797027588,0.8144056797027588,0.8934911489486694,0.9664577841758728,0.8934911489486694,0.378512978553772,0.8934911489486694,0.8934911489486694
53,0.825894832611084,0.9017174243927002,0.825894832611084,0.49038028717041016,0.825894832611084,0.825894832611084,0.8757396340370178,0.9556431770324707,0.8757396340370178,0.4187772870063782,0.8757396340370178,0.8757396340370178
54,0.816615104675293,0.8962709903717041,0.816615104675293,0.5005903244018555,0.816615104675293,0.816615104675293,0.8905325531959534,0.9640550017356873,0.8905325531959534,0.3744438588619232,0.8905325531959534,0.8905325531959534
55,0.8311975002288818,0.9031492471694946,0.8311975002288818,0.4866849482059479,0.8311975002288818,0.8311975002288818,0.8550295829772949,0.9517349004745483,0.8550295829772949,0.3985910713672638,0.8550295829772949,0.8550295829772949
56,0.8276624083518982,0.900835394859314,0.8276623487472534,0.4902991056442261,0.8276624083518982,0.8276624083518982,0.8846153616905212,0.9579408764839172,0.8846153616905212,0.36852654814720154,0.8846153616905212,0.8846153616905212
57,0.8276624083518982,0.9015330672264099,0.8276623487472534,0.4898798167705536,0.8276624083518982,0.8276624083518982,0.9023668766021729,0.9656524658203125,0.9023668766021729,0.380756676197052,0.9023668766021729,0.9023668766021729
58,0.8325232267379761,0.9066854119300842,0.8325232267379761,0.47911006212234497,0.8325232267379761,0.8325232267379761,0.88165682554245,0.9633460640907288,0.88165682554245,0.383884996175766,0.88165682554245,0.88165682554245
59,0.8334069848060608,0.9098268747329712,0.8334069848060608,0.4734598696231842,0.8334069848060608,0.8334069848060608,0.8905325531959534,0.962466299533844,0.8905325531959534,0.374830037355423,0.8905325531959534,0.8905325531959534
60,0.8325232267379761,0.9062817692756653,0.8325232267379761,0.4799543023109436,0.8325232267379761,0.8325232267379761,0.9053254723548889,0.9648778438568115,0.9053254723548889,0.3839418292045593,0.9053254723548889,0.9053254723548889
61,0.832965075969696,0.9056961536407471,0.8329650163650513,0.4806799292564392,0.832965075969696,0.832965075969696,0.8934911489486694,0.9624006152153015,0.8934911489486694,0.3844708204269409,0.8934911489486694,0.8934911489486694
62,0.8395934700965881,0.9081742167472839,0.8395934700965881,0.4757538139820099,0.8395934700965881,0.8395934700965881,0.8994082808494568,0.9609695672988892,0.8994083404541016,0.38095739483833313,0.8994082808494568,0.8994082808494568
63,0.8276624083518982,0.9063795804977417,0.8276623487472534,0.4805571734905243,0.8276624083518982,0.8276624083518982,0.9201183319091797,0.9721385836601257,0.9201183319091797,0.36094120144844055,0.9201183319091797,0.9201183319091797
64,0.8365002274513245,0.9093894958496094,0.8365001678466797,0.47401660680770874,0.8365002274513245,0.8365002274513245,0.8994082808494568,0.9709656834602356,0.8994083404541016,0.3701072037220001,0.8994082808494568,0.8994082808494568
65,0.8378258943557739,0.908254086971283,0.8378258943557739,0.4754912257194519,0.8378258943557739,0.8378258943557739,0.8934911489486694,0.9559495449066162,0.8934911489486694,0.39307641983032227,0.8934911489486694,0.8934911489486694
66,0.8373839855194092,0.9087740778923035,0.8373839855194092,0.47575893998146057,0.8373839855194092,0.8373839855194092,0.8727810382843018,0.9592188000679016,0.8727810382843018,0.39564937353134155,0.8727810382843018,0.8727810382843018
67,0.8334069848060608,0.9064978957176208,0.8334069848060608,0.47903841733932495,0.8334069848060608,0.8334069848060608,0.9023668766021729,0.9662432670593262,0.9023668766021729,0.37295541167259216,0.9023668766021729,0.9023668766021729
68,0.8294299840927124,0.90755695104599,0.8294300436973572,0.47751954197883606,0.8294299840927124,0.8294299840927124,0.9053254723548889,0.9666371941566467,0.9053254723548889,0.3845081329345703,0.9053254723548889,0.9053254723548889
69,0.8320813179016113,0.9075155854225159,0.8320813179016113,0.47759073972702026,0.8320813179016113,0.8320813179016113,0.9082840085029602,0.9673856496810913,0.9082840085029602,0.37325793504714966,0.9082840085029602,0.9082840085029602
70,0.8342907428741455,0.9083189964294434,0.8342907428741455,0.47575902938842773,0.8342907428741455,0.8342907428741455,0.8964496850967407,0.9653897881507874,0.8964497447013855,0.3736094534397125,0.8964496850967407,0.8964496850967407
71,0.835174560546875,0.9083139300346375,0.835174560546875,0.4760860800743103,0.835174560546875,0.835174560546875,0.8875739574432373,0.9582648277282715,0.8875740170478821,0.3878554403781891,0.8875739574432373,0.8875739574432373
72,0.8369421362876892,0.9079190492630005,0.8369421362876892,0.47685253620147705,0.8369421362876892,0.8369421362876892,0.9023668766021729,0.9630527496337891,0.9023668766021729,0.37897515296936035,0.9023668766021729,0.9023668766021729
73,0.8294299840927124,0.9059843420982361,0.8294300436973572,0.48031777143478394,0.8294299840927124,0.8294299840927124,0.8905325531959534,0.9678583145141602,0.8905325531959534,0.3664599359035492,0.8905325531959534,0.8905325531959534
74,0.8369421362876892,0.9078134298324585,0.8369421362876892,0.4766979515552521,0.8369421362876892,0.8369421362876892,0.8934911489486694,0.9570788145065308,0.8934911489486694,0.38703882694244385,0.8934911489486694,0.8934911489486694
75,0.8347326517105103,0.9070736169815063,0.8347326517105103,0.4778558015823364,0.8347326517105103,0.8347326517105103,0.8934911489486694,0.9588775038719177,0.8934911489486694,0.3902137875556946,0.8934911489486694,0.8934911489486694
76,0.8320813179016113,0.9090110659599304,0.8320813179016113,0.4741027057170868,0.8320813179016113,0.8320813179016113,0.8786982297897339,0.9530916213989258,0.8786982297897339,0.4029678702354431,0.8786982297897339,0.8786982297897339
77,0.8391515612602234,0.9102513790130615,0.8391515612602234,0.4721139669418335,0.8391515612602234,0.8391515612602234,0.8905325531959534,0.960457444190979,0.8905325531959534,0.3865717053413391,0.8905325531959534,0.8905325531959534
78,0.8360583186149597,0.91095370054245,0.8360583186149597,0.4702475965023041,0.8360583186149597,0.8360583186149597,0.9053254723548889,0.9652761220932007,0.9053254723548889,0.38125234842300415,0.9053254723548889,0.9053254723548889
79,0.8387096524238586,0.9073864817619324,0.8387096524238586,0.4766232967376709,0.8387096524238586,0.8387096524238586,0.8934911489486694,0.9663658738136292,0.8934911489486694,0.3705683946609497,0.8934911489486694,0.8934911489486694
80,0.8325232267379761,0.908856213092804,0.8325232267379761,0.4748575687408447,0.8325232267379761,0.8325232267379761,0.8875739574432373,0.9553499221801758,0.8875740170478821,0.3970467448234558,0.8875739574432373,0.8875739574432373
81,0.8347326517105103,0.9096255302429199,0.8347326517105103,0.4727449417114258,0.8347326517105103,0.8347326517105103,0.9142012000083923,0.9692674875259399,0.9142012000083923,0.3656612038612366,0.9142012000083923,0.9142012000083923
82,0.8360583186149597,0.9081432223320007,0.8360583186149597,0.4760221242904663,0.8360583186149597,0.8360583186149597,0.8875739574432373,0.9659237861633301,0.8875740170478821,0.3685666024684906,0.8875739574432373,0.8875739574432373
83,0.8325232267379761,0.9090589284896851,0.8325232267379761,0.47403910756111145,0.8325232267379761,0.8325232267379761,0.8846153616905212,0.961091935634613,0.8846153616905212,0.38313689827919006,0.8846153616905212,0.8846153616905212
84,0.8320813179016113,0.9094091057777405,0.8320813179016113,0.4734978973865509,0.8320813179016113,0.8320813179016113,0.9082840085029602,0.9674336910247803,0.9082840085029602,0.36510762572288513,0.9082840085029602,0.9082840085029602
85,0.835616409778595,0.9097263813018799,0.835616409778595,0.47241222858428955,0.835616409778595,0.835616409778595,0.9082840085029602,0.9662345051765442,0.9082840085029602,0.3735099732875824,0.9082840085029602,0.9082840085029602
86,0.8373839855194092,0.9125440716743469,0.8373839855194092,0.4667733609676361,0.8373839855194092,0.8373839855194092,0.9023668766021729,0.9666153192520142,0.9023668766021729,0.3632405400276184,0.9023668766021729,0.9023668766021729
87,0.8404772281646729,0.9097616076469421,0.8404771685600281,0.4719676375389099,0.8404772281646729,0.8404772281646729,0.8550295829772949,0.9420889019966125,0.8550295829772949,0.418276309967041,0.8550295829772949,0.8550295829772949
88,0.8391515612602234,0.9104662537574768,0.8391515612602234,0.4706757664680481,0.8391515612602234,0.8391515612602234,0.9082840085029602,0.9671142101287842,0.9082840085029602,0.3750867545604706,0.9082840085029602,0.9082840085029602
89,0.8369421362876892,0.9079181551933289,0.8369421362876892,0.4756876826286316,0.8369421362876892,0.8369421362876892,0.88165682554245,0.9552186727523804,0.88165682554245,0.3881710469722748,0.88165682554245,0.88165682554245
90,0.832965075969696,0.9087883234024048,0.8329650163650513,0.4739747643470764,0.832965075969696,0.832965075969696,0.8994082808494568,0.9638493061065674,0.8994083404541016,0.3736664056777954,0.8994082808494568,0.8994082808494568
91,0.8369421362876892,0.9101216793060303,0.8369421362876892,0.47150135040283203,0.8369421362876892,0.8369421362876892,0.8846153616905212,0.9607681632041931,0.8846153616905212,0.383079469203949,0.8846153616905212,0.8846153616905212
92,0.8342907428741455,0.9093036651611328,0.8342907428741455,0.4728177487850189,0.8342907428741455,0.8342907428741455,0.8964496850967407,0.9633898138999939,0.8964497447013855,0.3722192049026489,0.8964496850967407,0.8964496850967407
93,0.835616409778595,0.9082065224647522,0.835616409778595,0.47496259212493896,0.835616409778595,0.835616409778595,0.9082840085029602,0.9662390351295471,0.9082840085029602,0.36570191383361816,0.9082840085029602,0.9082840085029602
94,0.8369421362876892,0.9084480404853821,0.8369421362876892,0.4743271470069885,0.8369421362876892,0.8369421362876892,0.8905325531959534,0.9654862284660339,0.8905325531959534,0.370344340801239,0.8905325531959534,0.8905325531959534
95,0.8365002274513245,0.9075040817260742,0.8365001678466797,0.4760052263736725,0.8365002274513245,0.8365002274513245,0.9082840085029602,0.961827278137207,0.9082840085029602,0.3735755681991577,0.9082840085029602,0.9082840085029602
96,0.8338488936424255,0.9083923101425171,0.8338488936424255,0.47464480996131897,0.8338488936424255,0.8338488936424255,0.8994082808494568,0.9592888951301575,0.8994083404541016,0.38160941004753113,0.8994082808494568,0.8994082808494568
97,0.8311975002288818,0.9102382063865662,0.8311975002288818,0.47134169936180115,0.8311975002288818,0.8311975002288818,0.8757396340370178,0.9492840766906738,0.8757396340370178,0.4078252613544464,0.8757396340370178,0.8757396340370178
98,0.8334069848060608,0.9099754691123962,0.8334069848060608,0.4713895320892334,0.8334069848060608,0.8334069848060608,0.8905325531959534,0.9595952033996582,0.8905325531959534,0.3889351487159729,0.8905325531959534,0.8905325531959534
99,0.8400353789329529,0.9113526344299316,0.8400353789329529,0.4687005281448364,0.8400353789329529,0.8400353789329529,0.88165682554245,0.961078941822052,0.88165682554245,0.3791733384132385,0.88165682554245,0.88165682554245
100,0.8316394090652466,0.9109382629394531,0.8316394090652466,0.4693446457386017,0.8316394090652466,0.8316394090652466,0.9053254723548889,0.967499315738678,0.9053254723548889,0.36160123348236084,0.9053254723548889,0.9053254723548889
101,0.8409191370010376,0.9115010499954224,0.8409191370010376,0.4676828682422638,0.8409191370010376,0.8409191370010376,0.9082840085029602,0.9658888578414917,0.9082840085029602,0.36468425393104553,0.9082840085029602,0.9082840085029602
102,0.8413610458374023,0.9123274683952332,0.8413610458374023,0.46623268723487854,0.8413610458374023,0.8413610458374023,0.8757396340370178,0.955481231212616,0.8757396340370178,0.39330124855041504,0.8757396340370178,0.8757396340370178
103,0.8347326517105103,0.9095013737678528,0.8347326517105103,0.47241082787513733,0.8347326517105103,0.8347326517105103,0.9023668766021729,0.9662301540374756,0.9023668766021729,0.3695678114891052,0.9023668766021729,0.9023668766021729
104,0.8342907428741455,0.9110189080238342,0.8342907428741455,0.4693757891654968,0.8342907428741455,0.8342907428741455,0.8875739574432373,0.9640462398529053,0.8875740170478821,0.37049180269241333,0.8875739574432373,0.8875739574432373
105,0.8400353789329529,0.9106501936912537,0.8400353789329529,0.4694594442844391,0.8400353789329529,0.8400353789329529,0.9201183319091797,0.9704316258430481,0.9201183319091797,0.36070868372917175,0.9201183319091797,0.9201183319091797
106,0.8334069848060608,0.9099624752998352,0.8334069848060608,0.4709392189979553,0.8334069848060608,0.8334069848060608,0.9023668766021729,0.9622736573219299,0.9023668766021729,0.37464797496795654,0.9023668766021729,0.9023668766021729
107,0.8431285619735718,0.9103879332542419,0.8431285619735718,0.4689157009124756,0.8431285619735718,0.8431285619735718,0.9142012000083923,0.9717315435409546,0.9142012000083923,0.3577958047389984,0.9142012000083923,0.9142012000083923
108,0.8413610458374023,0.910144031047821,0.8413610458374023,0.46946337819099426,0.8413610458374023,0.8413610458374023,0.8698225021362305,0.9534943699836731,0.8698225021362305,0.4012443423271179,0.8698225021362305,0.8698225021362305
109,0.835174560546875,0.907665491104126,0.835174560546875,0.47494062781333923,0.835174560546875,0.835174560546875,0.8875739574432373,0.9605318903923035,0.8875740170478821,0.3797791600227356,0.8875739574432373,0.8875739574432373
110,0.8369421362876892,0.9100847244262695,0.8369421362876892,0.4705968499183655,0.8369421362876892,0.8369421362876892,0.9112426042556763,0.9689698815345764,0.9112426042556763,0.3620944321155548,0.9112426042556763,0.9112426042556763
111,0.8387096524238586,0.9073889255523682,0.8387096524238586,0.4749962389469147,0.8387096524238586,0.8387096524238586,0.8846153616905212,0.9649872183799744,0.8846153616905212,0.371774286031723,0.8846153616905212,0.8846153616905212
112,0.8404772281646729,0.9112313389778137,0.8404771685600281,0.4680149257183075,0.8404772281646729,0.8404772281646729,0.8875739574432373,0.9632891416549683,0.8875740170478821,0.3725326657295227,0.8875739574432373,0.8875739574432373
113,0.8466637134552002,0.9134770035743713,0.8466637134552002,0.46287089586257935,0.8466637134552002,0.8466637134552002,0.8934911489486694,0.9576038718223572,0.8934911489486694,0.3838200271129608,0.8934911489486694,0.8934911489486694
114,0.8369421362876892,0.911763608455658,0.8369421362876892,0.4667559266090393,0.8369421362876892,0.8369421362876892,0.8905325531959534,0.9622123837471008,0.8905325531959534,0.372154176235199,0.8905325531959534,0.8905325531959534
115,0.8418028950691223,0.9106883406639099,0.8418028950691223,0.46871769428253174,0.8418028950691223,0.8418028950691223,0.9053254723548889,0.9679020643234253,0.9053254723548889,0.3609571158885956,0.9053254723548889,0.9053254723548889
116,0.8387096524238586,0.9124748706817627,0.8387096524238586,0.4649066925048828,0.8387096524238586,0.8387096524238586,0.9142012000083923,0.9684929251670837,0.9142012000083923,0.35529547929763794,0.9142012000083923,0.9142012000083923
117,0.8413610458374023,0.9123515486717224,0.8413610458374023,0.4648495316505432,0.8413610458374023,0.8413610458374023,0.8994082808494568,0.9639018177986145,0.8994083404541016,0.3664766848087311,0.8994082808494568,0.8994082808494568
118,0.8378258943557739,0.909848153591156,0.8378258943557739,0.47048795223236084,0.8378258943557739,0.8378258943557739,0.9053254723548889,0.9641820192337036,0.9053254723548889,0.37314939498901367,0.9053254723548889,0.9053254723548889
119,0.8382678031921387,0.9107301235198975,0.8382678031921387,0.46867233514785767,0.8382678031921387,0.8382678031921387,0.9053254723548889,0.9687204957008362,0.9053254723548889,0.37064480781555176,0.9053254723548889,0.9053254723548889
120,0.8378258943557739,0.9096801280975342,0.8378258943557739,0.4702678620815277,0.8378258943557739,0.8378258943557739,0.9230769276618958,0.9705324769020081,0.9230769276618958,0.35270094871520996,0.9230769276618958,0.9230769276618958
121,0.8378258943557739,0.9120357632637024,0.8378258943557739,0.4655948281288147,0.8378258943557739,0.8378258943557739,0.8757396340370178,0.9454807043075562,0.8757396340370178,0.4153347611427307,0.8757396340370178,0.8757396340370178
122,0.8435704708099365,0.9112899303436279,0.8435704708099365,0.4672105610370636,0.8435704708099365,0.8435704708099365,0.9082840085029602,0.9683834910392761,0.9082840085029602,0.35743847489356995,0.9082840085029602,0.9082840085029602
123,0.8387096524238586,0.9106707572937012,0.8387096524238586,0.46761807799339294,0.8387096524238586,0.8387096524238586,0.9230769276618958,0.9691144227981567,0.9230769276618958,0.37156957387924194,0.9230769276618958,0.9230769276618958
124,0.8409191370010376,0.9139703512191772,0.8409191370010376,0.46176382899284363,0.8409191370010376,0.8409191370010376,0.8875739574432373,0.9543346166610718,0.8875740170478821,0.3896648585796356,0.8875739574432373,0.8875739574432373
125,0.8369421362876892,0.9118930101394653,0.8369421362876892,0.4654453694820404,0.8369421362876892,0.8369421362876892,0.9053254723548889,0.9545928239822388,0.9053254723548889,0.3966432511806488,0.9053254723548889,0.9053254723548889
126,0.8338488936424255,0.9116345047950745,0.8338488936424255,0.46647995710372925,0.8338488936424255,0.8338488936424255,0.8964496850967407,0.96458899974823,0.8964497447013855,0.3683674931526184,0.8964496850967407,0.8964496850967407
